2019,queria mt assistir ultimato com a msm companhia em que assisti guerra infinita 😕,1
2019,queria voltar a andar de skate,1
2019,quero beijar essa menina,1
2019,quero mais,1
2019,quero minha carta logooooooool,1
2019,quero um show sertanejo,1
2019,quirole 😋,1
2019,rafa moreira mano https://t.co/idachHOrYe,1
2019,rala que rola,1
2019,replay desse fds logo pfv,1
2019,rlx q o seu ta guardado,1
2019,rodei,1
2019,sabia ja,1
2019,saudades do meu eu de antigamente !!!,1
2019,sdds do leleo apertando meus dedos,1
2019,se curtir dnv vai dar bom,1
2019,se eu jogo eu venço e ta tenso o nois e jogado,1
2019,se joga altinha cmg ja tem meu coração,1
2019,segura na boia cmg,1
2019,sem essa de ficar dividia,1
2019,sem joguinhos,1
2019,sem tempo,1
2019,sextinha ta chegandooooo,1
2019,sextou https://t.co/xJRbhG4Gk5,1
2019,sinto q amn vou fazer merda,1
2019,sipa que o dilema é verdadeiro,1
2019,smp amei esse cara https://t.co/Q8MmcmvPU9,1
2019,so novidade boa,1
2019,so qria resolver td logo,1
2019,super ansioso p BTB,1
2019,só mais 2 semanas 👋🏼,1
2019,"só p tira uma dúvida minha
🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬

cole isso no seu perfil quem curtir

           quer te beijar
           ou te deitar na porrada

 você nunca irá saber qual é

🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬",1
2019,só queria que essa cena saísse da minha cabeça,1
2019,só queria que minha febre passasse,1
2019,ta mal s,1
2019,ta putx morde as costas,1
2019,tamo na pior será? KKKKKKKKK,1
2019,td se concretizando agr kk,1
2019,tega na mantega,1
2019,"tempera p nois, bom garoto",1
2019,tenho umas coisas p te falar,1
2019,tnc,1
2019,to deixando se afastar porém n é oq eu quero,1
2019,to entendendo nd,1
2019,to nessas duas filas K K,1
2019,to vortano rapaize,1
2019,um golzinho dele hj 😆 https://t.co/IXY6nYs9Am,1
2019,vai dar bom,1
2019,"vai entrar na mente de td mundo, pena q n vai conseguir",1
2019,vai falar q vc n sabia desse tb? KK,1
2019,vai fazer isso dnv aiai,1
2019,vai gritar,1
2019,vai se fuder,1
2019,"vc chuta o balde, nois mete o louco",1
2019,vc respeita o maximo que vc pode uma pessoa e na primeira oportunidade que ela tem p te desrespeitar ela faz sem nem ligar e ainda quer passar o pano,1
2019,vem mamar uvinha,1
2019,vem nimim,1
2019,vida n ta facil n rapaze,1
2019,vivendo e esperando o dedé vir logo p sanca,1
2019,"vms resolver logo, ta chato",1
2019,volta,1
2019,é fuga,1
2019,"‘c tem uma cara de quem vai fuder minha vida, o seu olhar é um caminho sem saída",1
2019,😍 https://t.co/54E6M9cKqj,1
2019,🤷🏾‍♂️,1
2019,🧂 dade,1
2019,🧂dade,1
2019,🧐 https://t.co/eZnuCUGtHi,1
2020,#NeyDay,2
2020,0 vontade,1
2020,@Ale_fiochi @1  @2  @3  @4 ?????,1
2020,@Ale_fiochi a nao,1
2020,@Ale_fiochi brota,1
2020,@Ale_fiochi eu falei p vc,1
2020,@Ale_fiochi n pode n,1
2020,@Ale_fiochi puto e bolado,1
2020,@Ale_fiochi so fatiada no 7,1
2020,@Ale_fiochi tlg,1
2020,"@Ale_fiochi vem c o pai, ja chamei",1
2020,@Ale_fiochi 🙅🏽‍♂️🙅🏽‍♂️,1
2020,@Ale_fiochi 🙏🏻🙏🏻,1
2020,@Aronzera01 bora,1
2020,@Aronzera01 slc nego,1
2020,@BelliniClara sim,1
2020,@ClipesDoTONYBOY @leo_zanqueta,1
2020,@CrimesReais @m_marquues1,1
2020,@Duda_Peeixoto deus nos dibre,1
2020,@DuduImparato @_enzorodriguesz força porco,1
2020,@DuduImparato c um gol seu ainda,1
2020,@DuduImparato eh isso,1
2020,@DuduImparato ja pode ate marcar,1
2020,@GiovannaBolzann nao,1
2020,@GiovannaBolzann vai dormir 13,1
2020,@Gipavanelli_ eeee ruim dms,1
2020,@Gipavanelli_ respeita ele,1
2020,@Gipavanelli_ to te esperando,1
2020,@GuGomes_Manga perdão ai galera,1
2020,@HStecca @ariel_aversa @HTurssi  @thzago1,1
2020,@HTurssi Aunque digan que soy Un bandolero donde voy Le doy gracias a Dios Por hoy estar donde estoy,1
2020,@HTurssi KKKKKKKKKK,1
2020,@LulaOficial  acharam seu dedo https://t.co/ruRzP34KKQ,1
2020,"@Luucaskjk @giiiifreitas @GuGomes_Manga 
predella sub 10",1
2020,@MarinaBraga21 aaaaa pronto,1
2020,@MarinaBraga21 n tem como,1
2020,@Minsquito1 relembrar ne,1
2020,@PartelEnzo @Ale_fiochi,1
2020,@PartelEnzo @oocbrazil oooo eu ai KKKKKKKKKKK,1
2020,@PartelEnzo ta foda,1
2020,@Pivola1 blz,1
2020,@Pivola1 cade,1
2020,@Pivola1 esse ja te enterrado faz anos,1
2020,"@Pivola1 o grupo do role, cria ai",1
2020,@Pivola1 passa nd,1
2020,@RafinhaaaDeusss desiste logo,1
2020,@RafinhaaaDeusss ja falei q vai dar bom,1
2020,@RafinhaaaDeusss n vacila,1
2020,@RafinhaaaDeusss solta,1
2020,@RafinhaaaDeusss vai dormir potudo,1
2020,@RafinhaaaDeusss vou marcar,1
2020,@Tatavanni eu sei eu sei 🗑,1
2020,@Tatavanni maldosa,1
2020,"@_dudamalagutti lembrou q existo, amem",1
2020,@_dudamalagutti sua,1
2020,@_enzorodriguesz assistir o jogo dentro de campo e nada mais,1
2020,@_enzorodriguesz caralho enzo segura ai,1
2020,@_enzorodriguesz lyon &gt;&gt;&gt;&gt;,1
2020,@_enzorodriguesz n esperava isso de vc,1
2020,@_enzorodriguesz n fode,1
2020,@_enzorodriguesz solta o verbo,1
2020,@_enzorodriguesz ta errado isso ai,1
2020,@_franfaria_ ja chama,1
2020,@_franfaria_ rapa tb,1
2020,@_pedrobis @heitorm955 olha o perninha,1
2020,@_pedrobis bis20 nunca muda,1
2020,@_sarahfurlan eu tenho ctz,1
2020,@alvxaro @giiiifreitas,1
2020,@ariel_aversa KKKKKKKKKKK ai vida,1
2020,@ariel_aversa iiiih,1
2020,@ariel_aversa vergonhoso,1
2020,@arturdmartins @ufscaroficial nunca aceite pfv,1
2020,@bela_bussadori @ariel_aversa,1
2020,@bela_bussadori BBBBBB,1
2020,@bela_bussadori KKKKKKKK 🤡,1
2020,@bela_bussadori bora,1
2020,@bela_bussadori cade K?,1
2020,@bela_bussadori de lei ne,1
2020,@bela_bussadori demais mano KKKKKKKKK,1
2020,@bela_bussadori nem sabe desenhar e quer graça,1
2020,@bela_bussadori nenezao,1
2020,@bela_bussadori ok,1
2020,@bela_bussadori quer perder,1
2020,@bela_bussadori so falta vc,1
2020,"@bela_bussadori ue, oq !?",1
2020,@bela_bussadori 🤡,1
2020,@bia_rohrer https://t.co/VMVEzSpTON,1
2020,@bia_rohrer quem eh vivo smp aparece ne,1
2020,@brunaders @Pivola1,1
2020,@brunavsalles @camilamiyawaki_  a laura da deep web ai,1
2020,@bruno_ag11 @giiiifreitas vai vendo,1
2020,@caarol_castro_ n vi,1
2020,@camilamiyawaki_ @flavia tem jeito n,1
2020,@camilamiyawaki_ @giiiifreitas @jairbolsonaro @BolsonaroSP @CarlosBolsonaro @FlavioBolsonaro vdd eh sua futura família,1
2020,@camilamiyawaki_ @giiiifreitas se ri ne,1
2020,@camilamiyawaki_ @minhamae,1
2020,@camilamiyawaki_ @segredosdesanca aiai,1
2020,@camilamiyawaki_ KAKAKAKAKAKAKAKAKAKA,1
2020,@camilamiyawaki_ a pronto,1
2020,@camilamiyawaki_ aaaa naooooooo,1
2020,@camilamiyawaki_ bem dms,1
2020,@camilamiyawaki_ chora,1
2020,@camilamiyawaki_ freguesia,1
2020,"@camilamiyawaki_ igual @itau , feito pra vc",1
2020,@camilamiyawaki_ indo buscar,1
2020,@camilamiyawaki_ já esperava isso,1
2020,@camilamiyawaki_ miojo es,1
2020,@camilamiyawaki_ não,1
2020,@camilamiyawaki_ q,1
2020,@camilamiyawaki_ sai dessa vida de drogada camila,1
2020,@camilamiyawaki_ se eh mt burra,1
2020,"@camilamiyawaki_ se n tivesse na quarentena, ja tava ai na porta esperando vc levar minha parte",1
2020,@camilamiyawaki_ ta segurando a cara p n cair,1
2020,@camilamiyawaki_ te odeio,1
2020,@camilamiyawaki_ to indo comer c o lucca rs,1
2020,@camilamiyawaki_ toda perdedora,1
2020,@camilamiyawaki_ vamo,1
2020,@camilamiyawaki_ vc eh ne,1
2020,@camilamiyawaki_ vem c o professor aq,1
2020,@camilamiyawaki_ vida loka,1
2020,@camilamiyawaki_ 🦋,1
2020,@efpalauro fogosa,1
2020,@efpalauro vou nem soltar o apelido mais brabo,1
2020,@felipegenari claramente,1
2020,@felipegenari fechado,1
2020,@felipegenari perdão cara,1
2020,@felipegenari rt,1
2020,@ferzinha_mf KKKKKKKKKK,1
2020,@giiiifreitas @ZeComeia047 @ferzinha_mf ze pala,1
2020,@giiiifreitas @bomboclaatpics KKKKKKK minhas chuteira,1
2020,@giiiifreitas @camilamiyawaki_ @jairbolsonaro @BolsonaroSP @CarlosBolsonaro @FlavioBolsonaro eae japoronga qual foi,1
2020,@giiiifreitas @dalleoldmoneyyy to fazendo,1
2020,@giiiifreitas @dnrtba KKKKKKKKKKKK,1
2020,@giiiifreitas hehe,1
2020,@giiiifreitas perdoa,1
2020,@giiiifreitas providencia ai p nos,1
2020,@giiiifreitas sai dai doida,1
2020,@giiiifreitas t amo ❤️❤️❤️❤️,1
2020,@giiiifreitas ta chegando a hora,1
2020,"@giiiifreitas tb ne essa porra de controle quebrado, abre e fecha sozinho",1
2020,"@giiiifreitas vc eh foda, te amo",1
2020,@giiiifreitas 😻😻😻😻😻,1
2020,@giiiifreitas 🥰🥰🥰,1
2020,@gneto_11 @afincoo disparado ainda,1
2020,@gneto_11 KKKKKKK meu garoto,1
2020,@gneto_11 cade a mandraka p fortalecer?,1
2020,@gneto_11 constrói uma maquina do tempo ai gardenia ajuda nois,1
2020,@gneto_11 tu tubarao,1
2020,@gneto_11 vc sabe q eu sei,1
2020,@gneto_11 vou marcar em,1
2020,@isaastaahl c*****,1
2020,@isaastaahl para meu,1
2020,"@jaodahairs tava so esperando essa mentira ai, n achou nd esquece KKKKKKKK",1
2020,@joao_menarim vcs sao dms ❤️,1
2020,@joaonassif_ bem bacana amigao,1
2020,@joaonassif_ to entendendo mais nd,1
2020,@joaonassif_ ufa,1
2020,@jotaplays acho q c n assistiu o jogo ent,1
2020,@juborges24 KKKKKKKK n da,1
2020,"@juborges24 KKKKKKKKKKKKK, perdao",1
2020,@juborges24 affff como vc sabe?,1
2020,@juborges24 chamando,1
2020,@juborges24 ngm te aguenta ze,1
2020,@juborges24 não amem,1
2020,@juborges24 raivosa,1
2020,@juborges24 taca fogo,1
2020,@juborges24 ui,1
2020,@leo_zanqueta @ninexTT de outro mundo,1
2020,@leo_zanqueta @pedrocertezas jogar bola tá fácil meus amigos,1
2020,@leo_zanqueta KKKKKK quem eh lil xan?,1
2020,@leo_zanqueta brabo,1
2020,@leo_zanqueta nunca critiquei,1
2020,@liviabernasconi @camilamiyawaki_,1
2020,@luscas @rafaborges____,1
2020,@mafeeflaquer @igorsgomes99,1
2020,@mafeeflaquer a vdd doi,1
2020,@mafeeflaquer aaa pronto rsss,1
2020,@mafeeflaquer ent pode zoar bastante q isso eh difícil de acontecer,1
2020,@mafeeflaquer https://t.co/om4rUgjApz,1
2020,@mafeeflaquer oiiiii,1
2020,"@mafeeflaquer perdão, love u",1
2020,@mafeeflaquer ta engraçada hj em,1
2020,@mafeeflaquer ta td mec,1
2020,@mafeeflaquer to indo,1
2020,@mafeeflaquer vai cagar maria,1
2020,@mafeeflaquer vou mudar,1
2020,@mamattos77 qual foi,1
2020,@mamattos77 sepa tem balinha,1
2020,@mamattos77 sou,1
2020,@mamattos77 tudo no esquema,1
2020,@mamattos77 vem,1
2020,@mamattos77 vm q vm,1
2020,@mirandakarolzi a minha tb não :/,1
2020,@mirandakarolzi hehe,1
2020,@mirandakarolzi ja tocou kk,1
2020,@mirandakarolzi me respeita,1
2020,@mirandakarolzi n da,1
2020,@mirandakarolzi 😣😣😣,1
2020,@moraes919 chama bem,1
2020,@ninexTT @leo_zanqueta,1
2020,@rafaborges____ @dennisdjoficial @djgbroficial quero,1
2020,@rafaborges____ @hstylesouth a pronto @juliokatzo,1
2020,@rafaborges____ @krysmyboyfriend @thaholmo nunca q eu vou ta mlc,1
2020,@rafaborges____ clbc ja morreu,1
2020,"@rafaborges____ começa, serio mt boa",1
2020,@rafaborges____ e morreu,1
2020,"@rafaborges____ isso isso, quis dizer isso tb",1
2020,@rafaborges____ pode deixar q dou um jeito,1
2020,@rafaborges____ rafaela phelps,1
2020,@rafaborges____ so pode ser vc ne,1
2020,@rafaborges____ tomate&gt;&gt;&gt;&gt;,1
2020,@rafaborges____ vc mt,1
2020,@rafaborges____ 😔,1
2020,@rafaborges____ 🤯🤯🤯,1
2020,@rafaelaaromano KKKKKKKKK,1
2020,@segredosdesanca @RafinhaaaDeusss,1
2020,@thzago1 @bela_bussadori @HTurssi @ariel_aversa joga a bola aí,1
2020,@thzago1 KKKKKKK n fode,1
2020,@thzago1 KKKKKKKKKK n ta dando,1
2020,@thzago1 espero q n roube mais um morango @ariel_aversa,1
2020,@thzago1 mais você,1
2020,@thzago1 nao chora,1
2020,@tododiabrigas @giiiifreitas eu e o leleo KKKKKKKKK,1
2020,@victor92936612 @HTurssi @fab__henrique oq vc tem de nariz vc tem de ruim de bola vitonha,1
2020,@woooolie @giiiifreitas sapinho,1
2020,KKKKKK piada,1
2020,MANUpulado****,1
2020,Ney nosso que estais em PSG Santificado seja o teu drible venha vós a vosso campo seja feita o teu drible assim em casa cmo fora de casa o drible nosso de cada dia nos daí hoje perdoai as nossas simulações assim cmo nos perdoamos a q vos tem simulado ñ deixai cair dentro da áream,1
2020,a milhão,1
2020,a nao leitero https://t.co/vD5ySxaMEY,1
2020,a postura sempre vou manter,1
2020,a sua fe garantida,1
2020,a td vapor,1
2020,acabou bbb,1
2020,adolf ivy tremendo na base,1
2020,agora doeu,1
2020,agr bate a sdd do bailin @dennisdjoficial,1
2020,agr o neymar joga https://t.co/GbIosFgE38,1
2020,aguacocalatao,1
2020,amassei,1
2020,"arrumaram nada contra o paizão, vapo 🙅🏾‍♂️🙅🏾‍♂️🙅🏾‍♂️",1
2020,atitude isolada,1
2020,bemqpodia,1
2020,bnn hj :p,1
2020,bonadão,1
2020,burrão mané,1
2020,c neymar for campeão da champions eu lanço o moicano igual o dele,1
2020,cao,1
2020,caozada,1
2020,caralho n consigo nem explicar,1
2020,ce ta c o tubarão,1
2020,chapou dnv,1
2020,chegou minha hora,1
2020,chupa asiatico,1
2020,cirilo do rodo https://t.co/lpeRXV4YAB,1
2020,coisas de quem ama cade vc,1
2020,começou em,1
2020,complicated,1
2020,corinthians so decepciona,1
2020,decepcionado timao,1
2020,desconhecido pisa fofo,1
2020,desperdicei td,1
2020,"dicas de como ajudar o neymar hoje:

- evite respirar muito. o neymar precisa de oxigênio.
- evite usar energia elétrica. o neymar precisa carregar a jbl.
- evite usar água. o neymar precisa lavar o cabelo pra fazer o moicano.
- evite outras fotos de perfil. neymarismo prevalece.",1
2020,diferenciado eu diria https://t.co/QLUjR9uUkS,1
2020,discreto e caro,1
2020,distante de conflito,1
2020,dms https://t.co/nE0e8epn2d,1
2020,duvido q tu nega q ta tega,1
2020,e ae net qualé?,1
2020,"e agora vou fazer oq, fudeu KKKK",1
2020,e união flasco,1
2020,eai,1
2020,ederson eh diferente,1
2020,"eh familia, jaja partiu msm",1
2020,eh o rodo https://t.co/5zZngZvXH9,1
2020,el 🧙‍♂️ https://t.co/NOjnTJmH4Q,1
2020,ele ta preparando tudo,1
2020,ele ta preparando tudo ...,1
2020,em busca da meta,1
2020,enjoado dms https://t.co/DEVowJKLyP,1
2020,ensaboado euroupeu,1
2020,"espero q o luan tenha tido uma otima noite de sono, e n seja morto",1
2020,essa mina sente prazer em falar merda,1
2020,esse kehrer eh horrivel pqp,1
2020,eu não aguento mais,1
2020,eu sabado https://t.co/Ef1hr9ZhTj,1
2020,eu to so calado,1
2020,exqueceu ja,1
2020,fiz por onde,1
2020,fora willy wonka ent,1
2020,fudeu tropa,1
2020,futebol brasileiro cada vez mais feio,1
2020,fé babu,1
2020,féan!,1
2020,hipocrisia reina,1
2020,hj bateu em,1
2020,hj eh dia,1
2020,icardi alem de talarico eh horrível,1
2020,ja ja se cansa,1
2020,ja pode enterrar o luan,1
2020,ja é dia,1
2020,krl eu vou msm,1
2020,lado bom de ter perdido https://t.co/i1FomYjefs,1
2020,last week,1
2020,levada mala,1
2020,literalmente tomou no cu https://t.co/gialqgZqBn,1
2020,lição https://t.co/1gvxFwUjan,1
2020,m a n i p u l a d o,1
2020,madeintokyo,1
2020,manda audio,1
2020,mas xente sua mamae ta chegando daniel,1
2020,meeeeu bem querer...,1
2020,mininim capudo,1
2020,monstro,1
2020,mula n,1
2020,mvp eh o trem,1
2020,n deu bom n tropinha,1
2020,n fica negando voz n,1
2020,n grita n grita 🤫,1
2020,n to aguentando,1
2020,na máxima fazendo merdaaaa,1
2020,"na paz, vai dar certo",1
2020,nada mudou,1
2020,nao bateu a real ainda,1
2020,nao pousa no cordão de ouro,1
2020,"nd premeditado, td por acaso",1
2020,nem didico aguenta,1
2020,nem se compara c o futebol brasileiro,1
2020,nem vc imagina,1
2020,new journey,1
2020,ngm perdoa https://t.co/9fXSyF8rUa,1
2020,nois se fingi de leitao,1
2020,nova batalha 🙏🏻,1
2020,nível ta caindo sozinho,1
2020,o mundo gira e ngm entende nd,1
2020,o papacapim dos meus sonhos,1
2020,"o poste ta mijando no cachorro, ta td errado",1
2020,olha o cometa,1
2020,olho gordo,1
2020,outra fita,1
2020,pagodin hj?,2
2020,paninho,1
2020,parça uia,1
2020,passeia https://t.co/V0k05qs3Mp,1
2020,persona nois tem,1
2020,pesa mais e muito mais,1
2020,"pior noticia, to mal p krl",1
2020,pisa gordinho,1
2020,pkdelas amassa qé isso KKKKKKKKKK,1
2020,pocou,1
2020,pode erra quem quer,1
2020,pode errar quem quer,1
2020,pode voltar que ainda tem,1
2020,por pouco q eu n vou em,1
2020,pouco ansioso,1
2020,pq cagastes cara,1
2020,pq td tão difícil,1
2020,pra mim eh bode,1
2020,puto e bolado,1
2020,q venha o bayer,1
2020,q vontade de arrebentar esse jack,1
2020,qnd eu penso q ja vi de tudo KKKKKKKKKK,1
2020,qr meu carro de volta logo,1
2020,que que cês são,1
2020,que tal,1
2020,"que, amn ja eh meu aniversário ?",1
2020,"quer ser eu, n eh possivel",1
2020,ramppppu,1
2020,raspei o pote,1
2020,removo meus tts sobre o love,1
2020,s com s,1
2020,"saudade de ouvir, solta a bola mlk",1
2020,sdd do ano passado,1
2020,se acionar a tropa,1
2020,se ficar de caozada,1
2020,se perguntar eu posso confirmar,1
2020,sem brava,1
2020,"sem brava, babu vai mals nas provas igual eu ia",1
2020,sem caráter so fazendo os outros de degrau,1
2020,sem tapa nas costa,1
2020,slc q livramento,1
2020,so começou,1
2020,so quero ir logo,1
2020,so quero voltar a treinar e jogar logo,1
2020,só tenho a agradecer,1
2020,ta firmada 🙏🏻,1
2020,ta longe é bem “”,1
2020,"ta nervoso, tadinho https://t.co/7PsBE7wksk",1
2020,ta ouvindo o barulho?,1
2020,"ta preocupadx cmg, n fode",1
2020,ta td clareando,1
2020,tchau gizelly,1
2020,td burro KKKKKK,1
2020,td de bom,1
2020,tendeu foi nada memo,1
2020,tiee vai logo p ficar em sintonia,1
2020,tipapá,1
2020,"to boladão, sou menó teteu",1
2020,to na msm,1
2020,to nem vendo,1
2020,treinado pescado,1
2020,ufaaa,1
2020,um dia vai chegar o dia,1
2020,vacilação,1
2020,vai rolar resenha,1
2020,vai te fude,1
2020,vivendo do sonho,1
2020,vou viver pra ver,1
2020,é bucha,1
2020,última forma na vacilação,1
2020,"🎊🎉🎊🎉🎊🎉🎊🎉🎊🎉
carnaval tá chegando e quem curtir quer

te beijar 
ou 
beber com você 

🎊🎉🎊🎉🎊🎉🎊🎉🎊🎉🎊🎉",1
2020,🤤🤤🤤,1
2021,#luanday,1
2021,@Andrecioli_ anotado,1
2021,@Pivola1 xoraboy,1
2021,@camilamiyawaki_ ainda bem q eh dona se n ja tava demitida,1
2021,@camilamiyawaki_ hj e sempre,1
2021,@camilamiyawaki_ n pensa mt q tem q acordar cedo,1
2021,@camilamiyawaki_ passa até sem,1
2021,@camilamiyawaki_ tava bao em,1
2021,@camilamiyawaki_ tem q ter na netflix,1
2021,@camilamiyawaki_ vc eh pior q ele KKKKKKKKK,1
2021,@camilamiyawaki_ vdd,1
2021,@dugenevicius uiuiui,1
2021,@giiiifreitas @vittor @EgleKeller1 so quem viveu sabe,1
2021,@gneto_11 @rian_tognoli @ViniGuatura02 KKKKKKKKKKKKKKKKK aiai,1
2021,@oocbrazil @camilamiyawaki_,1
2021,nunca critiquei #luanday,1
2021,"renan lodi ta fechado c o betdez, levando tds meus reais",1
2021,só n vou zoar pq jaja eh o corinthians,1
2021,tudo está nas suas mãos,1
2022,10,1
2022,3:15,1
2022,:/,1
2022,?,1
2022,@BelliniClara ja? KKKKKKKK,1
2022,@GPavanelli__ @JamesHolies KKKKKKKK,1
2022,@Gipavanelli_ @euovitinn KKKKKKKKKK,1
2022,@Gipavanelli_ @macacosfoda @duard4lgl kkkkkkkkkkk,1
2022,@Gipavanelli_ @rolealeatorio @ViniMassarii kkkkkkkkkkkkk,1
2022,@HTurssi msm fita,1
2022,@HTurssi vc é diferente dms,1
2022,@HeloisaGenevic1 hmmmm,1
2022,@HeloisaGenevic1 hmmmmm,1
2022,@Lechat_Jean comédia,1
2022,@Lechat_Jean sei como é,1
2022,@Leo_Zanqueta1 calma,1
2022,@Pivola1 meu garoto,1
2022,@_guimoreira10 ta pronto?,1
2022,@ariel_toledo_ dms,1
2022,@camilamiyawaki_ a sociedade agradece,1
2022,@camilamiyawaki_ so um pouco,1
2022,@camilamiyawaki_ vai treinar preguiçosa,1
2022,@dugenevicius @HeloisaGenevic1 vao viver!,1
2022,@dugenevicius fdc,1
2022,@dugenevicius segunda boa né,1
2022,@dugenevicius ☀️,1
2022,@euovitinn @Gipavanelli_,1
2022,@giiiifreitas @giovannkfkd KKKKKKK,1
2022,@giiiifreitas @trouxinhacitou to desfrutando da vida,1
2022,@giovanni_cardos para KKKKKKKKKKK,1
2022,@grrrbiel @mirandakarolzi,1
2022,@jujcorrea na mesma !!!!,1
2022,@mamattos77 ja falei p ir embora,1
2022,@mirandakarolzi @macacosfoda KKKKKKKKKK,1
2022,@mirandakarolzi @semprefoitu eu duvidei!,1
2022,@netin02 🫡,1
2022,@tata_vanni ce é maluca cara,1
2022,@thzago1 kkk,1
2022,KKKKK,1
2022,KKKKKKKKKK,1
2022,aaaa q raiva,1
2022,"aaaa, pq só no sonho isso",1
2022,aham ta,1
2022,ao tierry,1
2022,arrependimento total por minhas escolhas!,1
2022,"aô, Tierry !!!",1
2022,cagadas e mais cagadas,1
2022,"caralho, pq eu sou assim",1
2022,chelsea dando alegria pro corinthians pela segunda vez 💙,1
2022,chora diniz,1
2022,deu amnésia,1
2022,deu!,1
2022,end of 007,1
2022,eu so quero caviar,1
2022,eu to maluco,1
2022,faz bem,1
2022,fudeu muitoooo,1
2022,inacreditável KKKKKKKKKKKKKKKK,1
2022,já vi essa história!,1
2022,n gostei,1
2022,nada bom,1
2022,nd mais nd menos do q um tilt,1
2022,"nem fudendo, sou eu",1
2022,odeio ser assim!,1
2022,oqigap?,1
2022,puro ódio,1
2022,puro ódio/2,1
2022,q sonho horrível,1
2022,queria entender!,1
2022,rt,1
2022,sonho horrível,1
2022,ta dificil!,1
2022,ufa,1
2022,vai se fuder kkkkkkkk,1
2022,vai viver,1
2022,vai viver kkkkkkk,1
2022,"vai, pls",1
2022,vc n mensura,1
2022,vou voltar melhor q nunca,1
2022,é isso,1
2022,🖕🏻,1
2022,🤡,2
2022,🤯,1
2022,🥱,1
2022,🥺,1
