2019,@brupaunocu @BeatrizIolanda2,1
2019,@brusnos @DudaAfonso4,1
2019,@bulhoes_joana @isacmgc_,1
2019,@bxdnxs @jmanzini_,1
2019,@caioladeira13 @maribarbss @majuuschneider,1
2019,@califaphotos @arieltoledo100 @annalauraperea,1
2019,@campanini_jv ele morde siim galerissss,1
2019,@campanini_jv uhuuuuu lets q bora lets,1
2019,@caosbravo @la_russa_ @jmanzini_,1
2019,@carlos_massari manda p nois q a gnt ajuda @annalauraperea,1
2019,@castziel @annalauraperea,1
2019,@cconfissoes @cpaula__ @DudaAfonso4,1
2019,@claragcarvalho7 @gucavalca repertório p gnt ver as 05 da manhã,1
2019,@clarxgomes @annalauraperea,1
2019,@clarxgomes @annalauraperea 18 min de audio ta pouco,1
2019,@dagostino_andre eh mesmo,1
2019,@dangeerousgirl @isacmgc_,1
2019,@debochadoz @PartelEnzo,1
2019,@debochadoz @isacmrg_,1
2019,@deferiascomexno @ro_cavalcante13 @DudaAfonso4 A DUDA EM PORTO MANO HAHAHAHAHA,1
2019,@deusdjonga @DudaAfonso4,1
2019,@deusdjonga @DudaAfonso4 te amo,1
2019,"@deusdjonga @annalauraperea nossa justo essa page postou, eh p mata nmrl",1
2019,@deusdjonga @annalauraperea vem julho,1
2019,@devonnezdemi @isacmgc_,1
2019,@disseputa @DudaAfonso4,1
2019,@disseputa @annalauraperea,4
2019,@djnellyofc @isabeladonadonn @DudaAfonso4,1
2019,@dougoliverx @annalauraperea,1
2019,@dougoliverx @laura_cabral02,1
2019,@duds_siq @annalauraperea,1
2019,@dvboraaa @isabeladonadonn @annjinhax NOSSA AMIZADE 100%,1
2019,@eaiguh @annjinhax,1
2019,@eoqelis @annalauraperea,1
2019,@esquizochanel @anecaroline_gon,1
2019,@eueduramos @annalauraperea,1
2019,@eueduramos @annalauraperea rs,1
2019,@eueduramos @annjinhax vc cmg,1
2019,@eujailsu @annjinhax,1
2019,@euobobfodase @uedeboche @majuuschneider e colocar aquela música,1
2019,@euotrouxa @annalauraperea,1
2019,@fael_aug_ @Gedelponti @Enricopavan9,1
2019,@falapassos @annalauraperea,1
2019,@fiftyoneee_ @DudaAfonso4,1
2019,@focusnext @annalauraperea puta merda nois,1
2019,@fonsecamatheusp @jmanzini_,1
2019,@fran_fariiaa força p nois poder vazar de sanca city,1
2019,@fran_fariiaa https://t.co/8dEaULosdf,1
2019,@fran_fariiaa https://t.co/nXIjyM6tl7,1
2019,@frasesdebebada @madubianco_ @annalauraperea,1
2019,@frasesdirappers @jmanzini_ ala tu,1
2019,@freitaslleticia af complicado amiga,1
2019,@gIitering @athinazpl1 @annalauraperea,1
2019,@gabicassiano__ @LetciaMascaren1 @annalauraperea,1
2019,@gabrielishot @DudaAfonso4,1
2019,@gattifw 7,1
2019,@gaynoia @annalauraperea,1
2019,@giio_albs @madubianco_ @DudaAfonso4 nmrl so quero assim,1
2019,@giovanna_mms @deferiascomexno @_enzorodriguesz o dia q c dormiu do nd no quarto KKKK,1
2019,@giudiasb @GiMachado7 @PartelEnzo manooo,1
2019,@givsomorphine @thiagomonroee,1
2019,@gneto_11 @Felipen15871034 porto man,1
2019,"@gobatogiovanna_ amiga pq c n me avisou eu ia c vc, eu amo essa cidade sériooo kkkkkkkkkkk",1
2019,@gucavalca chakota d+,1
2019,"@gucavalca nem p mim, porém se prepara q p passar na faculdade e sair daq eh um inferno",1
2019,@herrlights @annalauraperea,1
2019,@higorpaiva_ @annalauraperea,1
2019,@higorpaiva_ @efpalauro @annalauraperea,1
2019,@hique_hyp @annalauraperea ISSO EH MT NOIS,1
2019,@hoegenic @isacmrg_,1
2019,@icretinoreal @DudaAfonso4,1
2019,@icretinoreal @annjinhax saudades girl 😿,1
2019,@icretinoreal @jmanzini_,1
2019,@in_filipe @cpaula__ @DudaAfonso4,1
2019,@isacmgc_,1
2019,@isacmgc_ #rioclarofeelings,1
2019,@isacmgc_ 06 da manhã eh a hr da asma,1
2019,@isacmgc_ @LukaPhd @belminolivia @annaarmh_ @OrlandiGiovana @goes_vc @Luiz_echaves @mmariabarbosaa @flaviaclxm @,1
2019,@isacmgc_ @brunkies KKKKKKKKKKKK,1
2019,@isacmgc_ @marlonbrandojj KKKKKK AÍ MANO SOCORRO,1
2019,@isacmgc_ @ppaolacs KKKKKKKKK ooo irma,1
2019,@isacmgc_ @ro_cavalcante13 em porto não deu certo :(,1
2019,@isacmgc_ @ro_cavalcante13 o mais importante não se tocou legal 🙃,1
2019,@isacmgc_ @ro_cavalcante13 prefiro esperar a pessoa se tocar,1
2019,@isacmgc_ @sincerojesuis @LidiannyMaia KKKKK eu,1
2019,@isacmgc_ KAKAKAKAKAKAKAKAKAKAKA @mococa,1
2019,@isacmgc_ KKKKKK mococa representou,1
2019,@isacmgc_ af irma vc roubou toda beleza da família,1
2019,@isacmgc_ bonezin pra trás,1
2019,@isacmgc_ eu já respondi e vc q n viu,1
2019,@isacmgc_ eu tb,1
2019,@isacmgc_ me too,1
2019,@isacmgc_ o dj rico que tem ferrari?,1
2019,@isacmgc_ pqp q saudade irmaaaaaa,1
2019,@isacmgc_ rlx dia 06 tá chegando,1
2019,@isacmgc_ super possible,1
2019,@isacmgc_ vou ter q te prender aq em casa,1
2019,@isacmrg_ @naclaradutra @mariscal_anny KKKKKKK SENHOR Q SDD,1
2019,@isacmrg_ KKKKKKK,1
2019,@isacmrg_ https://t.co/qYIf1T7Vib,1
2019,"@isacmrg_ mano total, cada hist viu",1
2019,@isacmrg_ saudades demais,1
2019,@isacmrg_ sdd d+,1
2019,@isacmrg_ vo tomar tudo de cachaçaaaa eaaaa,1
2019,@isismessi556 vamosssss,1
2019,@isismessi556 você vai se sair bemmm!! futura parceira de facul 🥰,1
2019,@itsyaboyadam @PartelEnzo,1
2019,@izabella_reiss @abiasantana_ @PartelEnzo,1
2019,@jad3zinha @joaoreisse @PartelEnzo,1
2019,@jaomoota @PartelEnzo,1
2019,@jeantissociall_ @annjinhax,1
2019,@jlsmp_ @bernardi_camili @annalauraperea,1
2019,@jmanzini_ @BecaMarthello eu n tenho nojuuuu,1
2019,@jmanzini_ @BichosTriste @gih_fausto a gnt kkkk,1
2019,@jmanzini_ @maarinaesp a mina?,1
2019,@jmanzini_ abusou da boa vontade dos anticorpos,1
2019,@jmanzini_ algm tirando o juaum* rs brincs,1
2019,@jmanzini_ cade o jao q eu conheço e quem eh vc kakakaka,1
2019,@jmanzini_ eu tava estudando caraio,1
2019,@jmanzini_ n eh nd minha cara isso,1
2019,@jmanzini_ tb neh,1
2019,@jmanzini_ um pitelzinho,1
2019,@jmanzini_ vc eh meu fã rs,1
2019,"@juh_imparato esse mesmoo, horrível sério, aquele date perfeito eu achei merda tb",1
2019,@juju_zuin @majuuschneider,1
2019,"@juju_zuin eu acabeiii, mt bom vai ter 3ª temp ctzzz zu",1
2019,@juliairossi vamo bota fé q ele vem p metamorfose 🙏🏻,1
2019,@juliekniphoff @bela_bussadori @priscilaevelynn @annalauraperea,1
2019,@juniortaum @GiMachado7 @annalauraperea,1
2019,@karoliinebrunna @estherzinhaaq @PartelEnzo DALE NA NARGUILERA,1
2019,@kassiatiba @annjinhax,1
2019,@kiaraajax @dudinnhhaa @laura_cabral02,1
2019,@kkur1rin @jmanzini_,1
2019,@kvrtcodein @DudaAfonso4,1
2019,@lacondtarace @enzo99327469 @DudaAfonso4 as cara do enzo,1
2019,@largatokkk @ro_cavalcante13 @DudaAfonso4 @BeatrizIolanda2 parece a gnt voltando no ônibus dps da transilvania,1
2019,@larisaa_raujo @annalauraperea parece eu falando p pegar o jetta e enfiar no cu KKKKKK,1
2019,@lauravenuso @PartelEnzo valério ontem,1
2019,@leisdenewtonofc @annjinhax,1
2019,@leisdenewtonofc @majuuschneider,1
2019,@lifeofnardim17 eu lets,1
2019,@lihrou @giozanqueta @PartelEnzo,1
2019,@luanjostay @EgleKeller1 @annjinhax,1
2019,@lubsin @annjinhax VEIO,1
2019,@luizabcassol @mamattos77 @majuuschneider manoooooo,1
2019,@lvmqz @annjinhax “conta como experiência de vida”,1
2019,@majuuschneider @marixenquel @isacmgc_ KKKKKKK portou,1
2019,"@majuuschneider @mmavinhas uuuu vamo, 1 horinha só de diferença",1
2019,@majuuschneider af nem quero mais nd KKKK,1
2019,@majuuschneider af vo chora nmrl,1
2019,@majuuschneider aff ok ent vo me muda p aí,1
2019,"@majuuschneider aff queria morar aí, ou q vc morasse aq :(",1
2019,@majuuschneider americana&gt;,1
2019,@majuuschneider amiga eu vou juro p vc,1
2019,"@majuuschneider amiga são carlos eh um cu, sério",1
2019,"@majuuschneider aq tb teve algm q fez fofoca, af",1
2019,@majuuschneider desculpaaaa amiga kakaka,1
2019,@majuuschneider fé dimais,1
2019,@majuuschneider já me sinto americanense HAHAHAHA,1
2019,@majuuschneider lógicooo,1
2019,@majuuschneider minha hóspede do tusca pref,1
2019,@majuuschneider mj na reveillonze&gt;&gt;&gt;,1
2019,"@majuuschneider neh, pq vc n era do monte pascoal aff divisão tóxica",1
2019,@majuuschneider nem vai mudar nd dia 28 irma,1
2019,@majuuschneider qria star ouvindo “hj... eh dia de vintage culture porra”,1
2019,@majuuschneider qro ir,1
2019,@majuuschneider queria tanto vc aq cmgg mano,1
2019,"@majuuschneider resenha todo finde, sdd porto",1
2019,@majuuschneider só 1 horinha amém HAHAHA,1
2019,@majuuschneider só tem q saber pousar em porto seguro e n deixa os adolescente em salvador KKKK,1
2019,@majuuschneider tóxico eu n ter ficado no trans :/,1
2019,@majuuschneider vc quer por causa do open gin vaiii,1
2019,@majuuschneider vc tem q virrrrrr,1
2019,"@majuuschneider vemmm, sanca tá te esperando girl 🤪",1
2019,@majuuschneider óbvioo,1
2019,@mamattos77 af me lembra portinho,1
2019,"@mamattos77 eu to c mt dor de cabeça e nas costas, durmo em td lugar, ta foda tb mah",1
2019,@mamattos77 suei frio no enem msm c floral :) plenitude,1
2019,@mandadluccas @maribarbss mano meu olho tá ardendo de tanta bosta q eu já li desse fulano,1
2019,@mandellivaleria @annalauraperea dps da metaa tenho 18 anos bro,1
2019,@maribarbss KKKKKKKK eu?,1
2019,"@maribarbss amiga c sabe o hotel q ele eh?, se souber a cor da pulseira já ajuda, aí vc pegão hotel, entra no gr do wpp de porto 28/29, procura um link de chat de wpp do hotel dele, entra! aí vc vai no blog de porto e procura de dele lá (demora p krl pq tem mais de 1.000 fts)",1
2019,@maribarbss aq nois eh stalker slc,1
2019,"@maribarbss aí vc tira print da ft e manda no gr do hotel dele e talss... eu fiz isso c um cara tb, achei graza deus, se quiser te ajudooo",1
2019,@maribarbss eu agr sentada na cama,1
2019,@maribarbss eu tb n :/,1
2019,"@maribarbss eu, sala 165",1
2019,@maribarbss kakakak,1
2019,@maribarbss n vai doer jurooo,1
2019,@maribarbss nossa mano se for quem eu to pensando slc to puta tb,1
2019,@maribarbss oiá a mochilinha de porto HAHAAH,1
2019,@maribarbss uuuuuu,1
2019,@maribarbss vo t manda no wpp maa,1
2019,@mariestochi vc eh mt lindaaa,1
2019,@marixenquel @isacmgc_ @majuuschneider,1
2019,@matpent quero v,1
2019,@mavifukaya mavi do céu,1
2019,@meanrmaid @maribarbss @DudaAfonso4 @ro_cavalcante13,1
2019,@menino @torretta_laura @annalauraperea nossa conversa,1
2019,@mininumatheus @DudaAfonso4,1
2019,@mlqkevao @DudaAfonso4,1
2019,@mmavinhas @majuuschneider eu trocooo de city c vc sério,1
2019,@moana_thai @annalauraperea eu explicando p vc todas as cagadas q eu faço na minha vida,1
2019,@moarazolet @bernardi_camili @annalauraperea HAHAHAHAHA,1
2019,@moreiraviw @BeatrizIolanda2 lembrei de vc patiii,1
2019,@mostachico @LetciaMascaren1 @jmanzini_,1
2019,@mostachico @annalauraperea,1
2019,@mostachico @annalauraperea smp,1
2019,@mscerradas @isacmgc_,1
2019,@neytan_souzaa @DudaAfonso4,1
2019,@nicctissi @isacmgc_ @annjinhax,1
2019,@niscuslas @annalauraperea,1
2019,@noturno @annalauraperea,1
2019,@oalezoun @enzo99327469,1
2019,@offlinemalek @dudinnhhaa @annjinhax,1
2019,@oidesculpa @annalauraperea,1
2019,@oidesculpa @duometades @isacmgc_,1
2019,@oseibtt @Gedelponti @DudaAfonso4,1
2019,@paginafera @DudaAfonso4 @ro_cavalcante13 eu ri mt alto,1
2019,@patyviegass @annalauraperea a gnt tem q se filmar assim bjs,1
2019,@pedrucortez @Enricopavan9,1
2019,@pkfreestyleiro @annalauraperea mano eu amei essa música,1
2019,@porraarafy @PartelEnzo,1
2019,@rachelgrwn @annalauraperea quintou,1
2019,@rafaela3006 @mahfirmiano eh o mais gato da série c toda a ctzzzz,1
2019,@rafaelaaromano amemmmm,1
2019,@raycstax_x @DudaAfonso4 @ro_cavalcante13 @BeatrizIolanda2,1
2019,@raycstax_x @yasminfratucci EU LEMBRO DISSO MELHOR ROLE,1
2019,@renataahm @bernardi_camili @annalauraperea,1
