2019,@lotumolo_lucas kkkkkkkkk,1
2019,@mamattos77 a lua nn tá no mundo antaa,1
2019,@mamattos77 bostanica prima,1
2019,@mamattos77 só pq  nn tem como cê mexer no wpp,1
2019,@musoverao @lecocescaa,1
2019,@pedraum_quejero https://t.co/zYDGOfrzVJ,1
2019,@wtf_nba @mamattos77,1
2019,Vlww 2019 vc foi o bryant,1
2019,"acabei de ver um documentário sobre o uso recreativo da maconha, com meus hosts... os caras são além",1
2019,azar,1
2019,bora joga um fut?,1
2019,celta maneiro https://t.co/Y8xZVVTRq8,1
2019,"cole isso no seu perfil   
    
quem der fav quer beijar você, quer ser teu amigo(a), ou quer mandar você pra puta que pariu

e você nunca vai saber o que a pessoa quer 🤪

(se nao tiver nenhuma curtida eu apago e nego até a morte que um dia isso foi postado)",1
2019,faz ae o teu show,1
2019,meu pai tá cuzao,1
2019,"na moral, to feliz pra caraaaaai pq saiu a minha fml do intercâmbio",1
2019,na real q tão brigando por isso?,1
2019,"pô, como q faz?",1
2019,qria q tivesse colado...,1
2019,queria,1
2019,sai zé bosssta,1
2019,sla oq fz,1
2019,"to entendendo naaada, role foi bao",1
2019,"trema, trema! que a vida é um teste sobrevivente de um jogo louco igual a mente do @kanyewest",1
2019,vamo dnv q eu esqueci,1
2020,"-verde
se quiser uma cor comenta aí https://t.co/f5QYy6401A",1
2020,@Ale_fiochi ney com o manto 🙏,1
2020,@AliceTomazzetti Europeus em geral são uns brochas,1
2020,@AliceTomazzetti eu,1
2020,@BBaldisssera @danixandrade ctz que é “que mina chata”,1
2020,@BBaldisssera @danixandrade nova professora de filo,1
2020,@Bucks @Giannis_An34 @EBled2 @Khris22m Alonso 21,1
2020,@Guiononato bom dia guilerme,1
2020,"@IsaxxSouza @LuanBrust, vai Luao",1
2020,@LuanBrust @LetciaMascaren1 @ID6ix fica de boa Luan... ela morre,1
2020,@_joaocastroo @aninha_endres para de fazer isso @LuanBrust,1
2020,@alineeferrante 🌵,1
2020,@brunatpimenta @guimleardini essa aí é a do budismo kkkk,1
2020,@brunatpimenta moiado,1
2020,@brunatpimenta na real que tá errado kkkk,1
2020,@brunatpimenta tua cor é azul marinho,1
2020,@candysaltt @brunatpimenta,1
2020,@cleytxn @mamattos77 @brunatpimenta te lembra algo?,1
2020,@cleytxn @naomentiu q,1
2020,@danixandrade @BBaldisssera puts KKKKK,1
2020,@danixandrade veterinária,1
2020,@dinhocarelli @lucasmiranda_zz,1
2020,@frannncissco @smoking_4i20 cê ja pegou essa vaga q eu sei,1
2020,@frannncissco verde chico,1
2020,@fred_lopesT @icretinoreal é do @LuanBrust,1
2020,@guimleardini parabeeeens puta,1
2020,@lucasmiranda_zz freestyle foi bom kkkk,1
2020,@myrrhaH11 @SPACECANNABIS @jyadjaber dói só de vê,1
2020,@myrrhaH11 @fumeimuito @jyadjaber mto bom KKKKKKKKK,1
2020,@myrrhaH11 pegaria,1
2020,@myrrhaH11 sei nem pq cê pergunta... KKKKK,1
2020,@uchihapolido 4:20,1
2020,@umvicente @myrrhaH11,1
2020,cada coisa que se lê aqui... KKKKKK,1
2020,cadê meu lanche?,1
2020,cidade de merda,1
2020,lamentável,1
2020,mto grato,1
2020,nunca corri tanto kkkk,1
2020,on jack tal beck?,1
2020,wtf vei,1
2021,"@AliceTomazzetti ah naaao, são seus olhos 🤩",1
2021,@AliceTomazzetti é questão de equilíbrio kkkkkk,1
2021,@AliceTomazzetti 😁,1
2021,"@Balacubaco3 coé, @guimleardini fala pra ele",1
2021,"@Felipen15871034 vai dar bom man, rlxx",1
2021,@IsaNori2 🌴,1
2021,"@anacruzzs beleza, uma pessoa muito forte, suas risadas, seu jeitin e skol beats de signo",1
2021,@lucasamarooo KKKKKKKKKKKKK,1
2021,@lucasmiranda_zz mas já 🥵,1
2021,@lucasmiranda_zz o braia 🥴,1
2021,@lucasmiranda_zz o nome tem brabo,1
2021,@mamattos77 dois 🤡,1
2021,@myrrhaH11 @Mfutebolisticos é a porkada e o galo doido,1
2021,@myrrhaH11 @UnioesSinistras 🤮🤮🤮,1
2021,@myrrhaH11 eeee eu sou chapey até morreeer,1
2021,@souzapetilli @pedronha2003 kkkkkk descobri esse som ontem,1
2021,brisas param noias,1
2021,comecei o plano de estudo JK: Um ano em uma semana 🥲,1
2021,"duas coisas bem distintas uma é o preço, outra é o valor",1
2021,dudu voltou foda-se,1
2021,fica foda não se iludir c o parmeira jogando assim...,1
2021,finalmente,1
2021,"kkkkkk q merda, véi",1
2021,nao deixe o mar te engolir,1
2021,só num esquece,1
2021,ufa,1
2021,vamosss https://t.co/59hqGLKHmb,1
2021,👋 https://t.co/vTcaEPh1vi,1
2021,😐,1
2022,@DemarquiGabriel kkkkkk diz pra miã,1
2022,@geanrivas @pegoskk,1
2022,@krossmusic celtao em nome do tadeu,1
2022,@krossmusic fuegoooo 🔥,1
2022,@lucasmiranda_zz cala boca ludovico,1
2022,@sheluvsnordest eu ouvi FUMINGO?,1
2022,@sheluvsnordest ☝️🧐,1
2022,"preciso parar de sequelar minhas coisas nos lugares, PUTA MERDAAAA",1
2022,quem sabe um dia a gente se encontra,1
