2017,@Lahpejon Vc é tão linda por dentro (por fora tb) ❤️,1
2017,"@Lahpejon let's,eu vou junto",1
2017,@Lahpejon libera o rt,1
2017,@Lahpejon meu nene ❤️,1
2017,"@Lahpejon nossa para,3 deuses juntos",1
2017,"@Lahpejon nss eu amo isso,acredito mt q funciona",1
2017,@Lahpejon obggg sz,1
2017,@Lahpejon tá doida???,1
2017,@Lahpejon Ô dó kkkkkkk,1
2017,@Lahpejon ❤️❤️❤️,1
2017,"@LetciaMascaren1 Mas vc volta em janeiro,ent é ano q vem",1
2017,@LetciaMascaren1 ai q vc vê ele,1
2017,@LetciaMascaren1 calma,1
2017,@LetciaMascaren1 e precisa de tpm?,1
2017,@LetciaMascaren1 entao volta logo,1
2017,@LetciaMascaren1 janeiro vc volta,1
2017,"@LetciaMascaren1 nem se eu quisesse ia dar pra te esquecer,cê marca a vida das pessoas",1
2017,@LetciaMascaren1 é pra vc msm,1
2017,@LetciaMascaren1 ❤️,1
2017,@LetciaMascaren1 😡,1
2017,@LevesLucas @RammIago Eu acho q ele n vai ver isso pq minha conta é privada hahaha,1
2017,@LevesLucas hahahah cess tlg q é zuera né? Menos vc com a @beca_dritt,1
2017,@LiviaRBraga @beca_dritt @RafaelCPaulino @maapugin nem eu hahahaha,1
2017,@SenhorJesuis @eufalano @beca_dritt,1
2017,@SophiaG12586063 @vihsebin @j_valente23 @Lahpejon Se trocar a ordem do neg ficamo em primeiro,1
2017,@SophiaG12586063 Eu fui horrivelmente horrível nos dois,1
2017,@SophiaG12586063 Nem lembra,1
2017,@_Rafeu @arieltoledo100 @AliceTomazzetti fá,1
2017,@_mateusmonte @FatosEx kkkkkkkkkkk s2,1
2017,@_mateusmonte @iloveputarias KKKKKKKKKK,1
2017,@_mateusmonte Qm é vc?,1
2017,@_mateusmonte kk ata,1
2017,@_mateusmonte mann como assim? me respeita,1
2017,@alineeferrante LINDAASSS,1
2017,@alineeferrante an?,1
2017,"@alineeferrante kkkkkkkk ai é q tá ela n pensa,pq ela n existe",1
2017,@alineeferrante mesmo assimm lindjas,1
2017,@alineeferrante ❤️❤️❤️❤️,1
2017,"@arieltoledo100 @beca_dritt Nao,vc é o Ariel",1
2017,"@arieltoledo100 Euu? Achaa,só um pouco",1
2017,@arieltoledo100 ah kkkkkkkk maginaa,1
2017,@beca_dritt :(,2
2017,@beca_dritt @Ale_fiochi 3x1*,1
2017,@beca_dritt @Directioq Ai ai viu,1
2017,@beca_dritt @maconhudo vc,1
2017,@beca_dritt @matheusmaz0n,1
2017,@beca_dritt @tokinhooficial Kkkkkkkkkkkkkkkk,1
2017,@beca_dritt @vihsebin kkkkkkkkkkkkk,1
2017,@beca_dritt @whindersson no caso é fb hahaha mas é vdd msm,1
2017,@beca_dritt An?,1
2017,@beca_dritt Até vc pegar ele tb,1
2017,"@beca_dritt Deus do céu,eu to até com medo da próxima fase",1
2017,@beca_dritt Drama,1
2017,@beca_dritt E dai?,1
2017,"@beca_dritt Eu sabia e vc n admitiu,n me conta nada meeesmo",1
2017,"@beca_dritt Eu sei,te amo ❤️",1
2017,"@beca_dritt Eu tlg,vc n precisa contar,vc já sb q eu já sei",1
2017,@beca_dritt Fofa,1
2017,@beca_dritt I know,2
2017,@beca_dritt Ja desencantei,1
2017,@beca_dritt Me poupa de ver isso,1
2017,@beca_dritt Menos eu,1
2017,"@beca_dritt Nossa,agressiva",1
2017,"@beca_dritt Nossa,n precisa ser agressiva assim cmg",1
2017,@beca_dritt Oo dó,1
2017,@beca_dritt Pesado,1
2017,@beca_dritt Q isso?,1
2017,@beca_dritt QUE????,1
2017,"@beca_dritt Rebeca chegaaaa,vc me ama e eu te amo e pronto,vamo para c essa merda ai",1
2017,@beca_dritt S22,1
2017,@beca_dritt VEI Q ÓDIOOOO,1
2017,@beca_dritt Vc ta doida,1
2017,"@beca_dritt Vei,ce n precisa nem me falar q eu já tenho quase ctz de qm é",1
2017,"@beca_dritt Vem vc aqui,fica aqui e dorme aqui",1
2017,"@beca_dritt ah sim,claro",1
2017,@beca_dritt ata,1
2017,"@beca_dritt créditos,obg",1
2017,@beca_dritt e vc tb de mim e dos meus conselhos,1
2017,@beca_dritt eeeeei,1
2017,@beca_dritt eu acho bom,1
2017,@beca_dritt eu amo vc queridona,1
2017,"@beca_dritt eu nao,se nao eu nao durmo",1
2017,@beca_dritt fofa,1
2017,"@beca_dritt kkkkk nem eu,fu",1
2017,@beca_dritt kkkkkkk crrredu,1
2017,"@beca_dritt kkkkkkkkk eu sei,eu sei,é q p mim ja sb qm é agr né kkkkkkkkkkk",1
2017,@beca_dritt kkkkkkkkk ta doida,1
2017,@beca_dritt kkkkkkkkkk,2
2017,@beca_dritt kkkkkkkkkkk eu q n vou fzr mais viu,1
2017,"@beca_dritt mas eu q falei a frase,obg",1
2017,@beca_dritt me chama,1
2017,"@beca_dritt n sei,só consigo ver a de rosa",1
2017,@beca_dritt naaao rsrs achaaa,1
2017,@beca_dritt nojo,1
2017,@beca_dritt nossa senhora,1
2017,@beca_dritt obg,1
2017,"@beca_dritt para,deixa eu me iludir",1
2017,@beca_dritt pior insulto,1
2017,@beca_dritt q ft de perfil mas nene,1
2017,@beca_dritt q isso minha filha?,1
2017,@beca_dritt qm diria em,1
2017,@beca_dritt sempre vou precisar,1
2017,@beca_dritt ta doida?,1
2017,@beca_dritt tá desculpada,1
2017,@beca_dritt uau,1
2017,@beca_dritt vai passar,1
2017,@beca_dritt vc devia ta aq,1
2017,@beca_dritt vc q pensa,1
2017,@beca_dritt vc é meu orgulho (as vezes),1
2017,@beca_dritt velho,1
2017,@beca_dritt ❤️ b sorte,1
2017,@beca_dritt ❤️❤️❤️❤️❤️,1
2017,@cacadapaz vaza pra onde? Ta doida?,1
2017,@gabiaarias química é o inferno msm 🙄,1
2017,@gabiaarias é difícil viuu hahahah,1
2017,@gabsmarte apoio,1
2017,@gi_maielli @vihsebin o q sentimos no momento kkkkkkkkk,1
2017,@halval394 tóxica? Tem o Ale na educa hahaha quer pessoa melhor q Ale,1
2017,@iahgos @cleytu @beca_dritt,1
2017,@isacxbral @lu_malagutti @maapugin @vihsebin acha,1
2017,@isacxbral eu sempre kkkkkkk,1
2017,@isacxbral nao vomita,1
2017,"@isacxbral ❤️❤️ amo vcc,mas tem umas pessoas q odeiam hahahaha e eu n faço nada,mas suave",1
2017,@izaaa_bunemer Doida kkkkkkk,1
2017,@izaaa_bunemer eu lembro kkkkkkkk,1
2017,"@izaaa_bunemer naaao,mas vc veio falar cmg no banheiro q seu joelho tava ralado kkkkkkk",1
2017,@izaaa_bunemer pq foi péssima,1
2017,@izaaa_bunemer Ê Izadora kkkkkkkkkk,1
2017,"@jmanzini_ @rafaborges____ realmente,mas essa chata faz falta as vzss viu",1
2017,@joaoreisse Hahahah eu tbb ❤️ é a mlr com ctz,1
2017,@juliaarrudacruz E é verdade,1
2017,@juliaarrudacruz eu digo o mesmooo ❤️ (devia ter emoji de paçoca) kkkkkkkk,1
2017,@juucourt @kaypiix perdão,1
2017,"@kaypiix Coloca @ana__cruzz na frente,n precisa ficar mandando indireta e sim eu vou pedir msm,mas agr o problema é seu aceitar ou nao",1
2017,@kaypiix Eu tive q criar um tt apresentável pra sociedade tb,1
2017,@kaypiix Fofo,1
2017,@kaypiix JKKKKKKKKK,1
2017,@kaypiix obg,1
2017,@kaypiix obg s2,1
2017,@kaypiix vc tb,1
2017,@leozinhocribeir @JuliaMedeiros03 haha como vc é engraçado Leo,1
2017,"@leozinhocribeir desculpa Leoo,mas é q é um dia mt depressivo",1
2017,@leozinhocribeir ui,1
2017,@lu_malagutti @@@,1
2017,"@lu_malagutti @Itssamdezz_ @maapugin @vihsebin Luiza,pq q vc tá me marcando na foto do meu namorado?",1
2017,@lu_malagutti @vihsebin @maapugin ta pouco puta,1
2017,@lu_malagutti @vihsebin @maapugin ❤️❤️❤️,1
2017,@lu_malagutti @vihsebin KKKKKKKKKK vcs duas vei,1
2017,@lu_malagutti @vihsebin kkkkkkkk amo vcs,1
2017,@lu_malagutti Xuxus,1
2017,@lu_malagutti esse mesmo q eu pensei :/,1
2017,@lu_malagutti eu te amoooo ❤️,1
2017,@lu_malagutti foi doidera isso sim,1
2017,"@lu_malagutti kkkkkk tá doidaaa,nunca",1
2017,@lu_malagutti obg,1
2017,@lu_malagutti ta doida? kkkkkkkkk é uma música,1
2017,@lu_malagutti tb amo vc ❤️,1
2017,@lu_malagutti vc tb,1
2017,@lu_malagutti é qm eu to pensando?,1
2017,"@maapugin @lu_malagutti achaaaa,a Luiza?",1
2017,"@maapugin a única coisa que brilha aqui é você,pff né",1
2017,"@maapugin de nada Marilia,te amamos s2",1
2017,@maapugin digo o mesmooo ❤️❤️,1
2017,"@maapugin foda esse ""menino atrasado"" viu",1
2017,@maapugin kkkkkkkkkk acabei com o projeto med :'(,1
2017,@maapugin mt gataa,1
2017,@maapugin olha essa mulher,1
2017,@maconhudo @rafaborges____ por isso entende? Isso q acontece cmg,1
2017,"@maconhudo q projeto med o q,eu quero isso @rafaborges____",1
2017,@mamattos77 vocêe,1
2017,@mamattos77 xuxuuu,1
2017,"@moodcabello Isabela,cala boca q vc é linda (sim eu sei q esse tt eh seu) kkkk",1
2017,@moodcabello kkkkkkkk,1
2017,@murilomelito q role merdaa hahahaha,1
2017,@nomeserrados @vihsebin de apaixonar kkkkkkk,1
2017,@rafaborges____ 21:54,1
2017,@rafaborges____ :(/2,1
2017,@rafaborges____ ????,1
2017,"@rafaborges____ Ahamm,sereia",1
2017,@rafaborges____ Ai cristo,1
2017,"@rafaborges____ Cala boca,n tem ngm mais confiavel na sua vida do q eu com vc",1
2017,@rafaborges____ Como é linda,1
2017,@rafaborges____ Eu sei,1
2017,@rafaborges____ Já vou te tirar linda,1
2017,@rafaborges____ Kkkkkkk sai daq,1
2017,@rafaborges____ Mmm,1
2017,@rafaborges____ N eh p vc,1
2017,@rafaborges____ Pfff!! 😩,1
2017,@rafaborges____ Pséeee,1
2017,@rafaborges____ Pé dnv,1
2017,"@rafaborges____ Q bom q pegou a indireta,eu tava nervosa kkkkk e eu nervosa twitto merda",1
2017,@rafaborges____ Q decepção,1
2017,"@rafaborges____ Q sua frase bem,td mundo fala isso kkkkkkk",1
2017,@rafaborges____ Qm eu to pensando?,1
2017,"@rafaborges____ Simm,vou fingir q vc twittou isso pro seu cobertor,se n eu choro",1
2017,@rafaborges____ Ta nada,1
2017,"@rafaborges____ Vc trocou,o se poupe é antes do nos poupe",1
2017,@rafaborges____ as vzs,1
2017,@rafaborges____ drama,1
2017,@rafaborges____ e eu conversando pelo insta é a melhor coisa,1
2017,@rafaborges____ eu me importo,1
2017,@rafaborges____ ferro,1
2017,"@rafaborges____ hahahahaha tem chocolate dpss ainda,os kg q eu emagreci to engordando dnv",1
2017,@rafaborges____ já to nessa faz tempo kkkkk vc q n sb,1
2017,@rafaborges____ kkkkkkk obvv ❤️❤️❤️ saudadess,1
2017,@rafaborges____ n esquece a brusinha rs,1
2017,@rafaborges____ of course bby,1
2017,@rafaborges____ olocu,1
2017,@rafaborges____ ta doendo mt vei,1
2017,"@rafaborges____ ui,peguei essa",1
2017,"@rafaborges____ uuuu,danger",1
2017,@rafaborges____ uuuuu,1
2017,"@rafaborges____ É,psé,senta senta no meu pé",1
2017,@rafaborges____ ❤️,1
2017,@rafaborges____ ❤️ luv u borgisss,1
2017,@rafaborges____ 😮,1
2017,@vihsebin 12:27 to pronta ent,1
2017,@vihsebin @GabrielaRippi surra de gente linda,1
2017,@vihsebin @Lahpejon @SophiaG12586063 @ArielleGolin não preciso falar o quanto eu te amo,1
2017,@vihsebin @Piconn Pqppp ainda bem q ainda to aq,1
2017,"@vihsebin @gi_maielli até as pessoas q estudam na ""escolinha"" dela querem mudar pra nossa,por que será né?",1
2017,@vihsebin @lu_malagutti KKKKKKKKKKKK eu e a @maapugin rundo 24h por dia,1
2017,@vihsebin @luscas sad but true :(,1
2017,@vihsebin @rafaborges____ fact,1
2017,@vihsebin Ai sim em,1
2017,@vihsebin Dsclp kkkkkk fiquei sem wifi tb,1
2017,@vihsebin ESSA RAINHA,1
2017,@vihsebin Esse cara é doido,1
2017,@vihsebin Eu n vo aguenta,1
2017,@vihsebin Eu to nessa tb,1
2017,@vihsebin Hmmmm tlg,1
2017,@vihsebin Mas eu gosto de vc,1
2017,@vihsebin Melhores papos,1
2017,@vihsebin Nene ❤️,1
2017,@vihsebin Odeio odeio odeio essa mina com todas minhas forças,1
2017,@vihsebin Parabéns Miguelindo,1
2017,@vihsebin Q isso?,1
2017,@vihsebin Q pecado,1
2017,@vihsebin Sabia q vc tinha gostado da minha ideia,1
2017,@vihsebin Vc é mt estranha,1
2017,@vihsebin Viii tb kkkkkkkk,1
2017,@vihsebin amo,1
2017,@vihsebin como eu queria dar rt nisso,1
2017,"@vihsebin eu tb,daq a pouco a gente se vê",1
2017,@vihsebin kkkkkkk te amo mtt,1
2017,@vihsebin libera o rt,1
2017,@vihsebin minha nene q eu amo ❤️,1
2017,@vihsebin nossa sinhora,1
2017,@vihsebin qnd a pessoa é pontual KKKKKKKKKK,1
2017,@vihsebin que mulher,1
2017,@vihsebin queria saber também,1
2017,@vihsebin real :'(,1
2017,@vihsebin s2,1
2017,@vihsebin sdds,1
2017,@vihsebin ❤️,1
2017,@vihsebin 💔,1
2017,@witsgreys @beca_dritt,1
2017,"ANA NÃO VOMITA! to com saudade de você, xuxu — Não vomiteii hahaha mas ainda to me sentindo culpada,tb tô lindezaaa https://t.co/6YJGJ8QV8x",1
2017,Abaixa a bola,1
2017,Acha q eu sou trouxa de querer ficar com vc dnv dps de td? Eu so msm,1
2017,Acham msm q eu vou conseguir ir na aula quinta dps do festival se eu já to morta na terça?,1
2017,Ainda to em choque @beca_dritt,1
2017,Algm ai faz um tutorial de como q dorme p mim? Obg,1
2017,Alguém cancela a aula de amanhã pl amor de deus,1
2017,Alguém me tira de sao carlos plmds,1
2017,"As opiniões do meu pai sao mt lixo,já falei q se ele votar no Bolsonaro ano q vem eu peço uma emancipação",1
2017,"Cada coisa q falam de mim,q olha..",1
2017,Cada dia pego mais ranço,1
2017,"Chega logo med,pll amr",1
2017,Com essas provas eu n tava com tempo de fzr nada,1
2017,Como assim fizeram um fb pra gata q fica na educa? kkkkk minha escola é demais,1
2017,Como faz pra entender química e física?,1
2017,Cresce lindinha,1
2017,"Dps q der mancada com vc n vem reclamar p mim,troca msm qm smp fico do seu lado,abraço",1
2017,"Eu escuto um audio da @beca_dritt achando q é alguma coisa útil,mas é só ela cantando,n aguento mais",1
2017,Eu juro que de antipática e chata eu só tenho a cara,1
2017,"Eu nem queria faltar do inglês hj,mas minha mãe n veio me buscar,acontece né",1
2017,Eu odeio essa cidade,1
2017,Eu preciso de uma série boa p assistir urgenteee,1
2017,"Eu quero,vc qr,ngm fala nd,n acontece nada",1
2017,Eu vou começar a fzr o q eu quero e foda-se,1
2017,Fala dos outros mas faz igual,1
2017,"Fica falando q as minas são fáceis,mas é o único ""fácil"" da história",1
2017,Gnt cuzona é foda,1
2017,Hj foi a coisa mais fofinhaa,1
2017,I'm gorda,1
2017,"Juro q tentei gostar dessa mina mas ela é mt ridícula,n tem condições,me da nojo",1
2017,"Já twittei sobre isso aqui,mas porra,é cada coisa que falam de mim q me impressiona como as pessoas se incomodam com a vida alheia",1
2017,Leave a constructive message :) #Sarahah @sarahah_com https://t.co/TG6qSWpgYH,1
2017,"Me poupe,se poupe,nos poupe",1
2017,Meus pais adoram brigar cmg à toa e estragar meu dia..,1
2017,Minha família é doida kkkkkkkk,1
2017,Minhas amigas sao fodas ❤️,1
2017,Moletom masculino é lindo demais,1
2017,"N existe bolo de cenoura mlr do q da minha vó,pqpp",1
2017,N fala isso pl amr de deus,1
2017,"N quero,mas eu quero",1
2017,Na minha escola só tem gnt doida,1
2017,Nem devia ter saido de casa,1
2017,"Nunca vi minha mãe ser tao sincera cmg assim,doeu",1
2017,"Não dá,eu explodo com gente que se intromete na minha vida,nem sabe das coisas e quer pagar de bonzão,vaza",1
2017,O ponto alto do meu dia foi eu e a @vihsebin falando com o Luiz,1
2017,ODEIO ser tao ansiosa,1
2017,"Odeio qnd eu divido um trab,as pessoas fzm a parte delas mal feita e eu tenho q fzr tudo sozinha",1
2017,PRECISO sair de casa,1
2017,"Perdi meu livro de química,q blz",1
2017,Poxa crush pq n me nota?,1
2017,"Precisando de chocolate urgente,porém n podendo comer tb :(",1
2017,Preciso de roupas novas urgente,1
2017,Q boy é esse,1
2017,Q cara doido mano,1
2017,Q filme tenso,1
2017,Q insistência,1
2017,Q saudades do ano passado.. 🔙,1
2017,Q sdds,1
2017,Q semanassaaaa 😍,1
2017,Q sonho,1
2017,Q ódio de mim mesma,1
2017,Qm sabe,1
2017,Quem é de verdade sabe quem é de mentira,1
2017,Querer casar com o Justin Bieber é pedir demais?,1
2017,Queria entender q q passa na sua cabeça pra fzr isso,1
2017,Queria estar com elas :( mas to em casa,1
2017,Quero meu celular de volta :(,1
2017,"Ridículo isso,gnt sem noção",1
2017,Scr,1
2017,Sdds da @rafaborges____,1
2017,Se tem uma coisa q eu nao to querendo é voltar pra Sao Carlos :(,1
2017,"Se vc n tivesse estragado td,podia ser daquele jeito ainda",1
2017,"Sempre que eu não espero que aconteça,acontece,então o negócio é não criar expectativa",1
2017,Slcc,1
2017,Soh ando fazendo merda ultimamente,1
2017,"Sou mt iludida,scr",1
2017,Só merda,1
2017,Só um rostinho bonito desencanta rápido,1
2017,Tem certas amizades q eu nem sei se amizades ainda são,1
2017,Tem jeito nao,1
2017,Tem umas minas tão lindas q sofrem por uns babacas ai q da pra perceber realmente que muitas pessoas não se valorizam,1
2017,Tem umas pessoas q sao mt dhr de vdd,1
2017,To sentindo q essas férias vai rende,1
2017,Totalmente decepcionada com vc,1
2017,Tá foda,1
2017,Vc faz de td pela pessoa e ela te troca por aquela q smp fez mal p ela,1
2017,Vc me irrita,1
2017,"Vc q da mancada e vc q me bloqueia,me poupee",1
2017,Vou começar a tratar cada pessoa da minha vida do jeito que elas me tratam ;),1
2017,"Vtnc se for p ficar fzndo essas graças,me erra vai",1
2017,"Vtnc,ngm é obrigada a te aguentar assim nao",1
2017,a pessoa me odeia sem nunca ter conversado comigo..vai entender,1
2017,a saudades q eu to sentindo da @rafaborges____ n ta dando,1
2017,"a única coisa q to querendo é uma passagem pra Califórnia,o resto to foda-se",1
2017,acabei td graças a dios,1
2017,acho tao lindo quem sabe surfar,1
2017,ainda é quarta 😞,1
2017,alguém me leva pra praia,1
2017,always https://t.co/AYRYDTZWVb,1
2017,"ameii esse app,a única coisa péssima é q n da pra responder",1
2017,ano q vem tem td pra ser melhor q esse,1
2017,arrependida,1
2017,burra,1
2017,caboou,1
2017,cada vergonha q eu passo,1
2017,cansada é pouco,1
2017,cansei,1
2017,"cbjr é mt bom,vsf",1
2017,chega desse ano merda q foi 2017,1
2017,como essa mina me irritaa,1
2017,como eu queria morar no RJ,1
2017,desisto,1
2017,desisto de tentar tirar uma ft boa,1
2017,deusis,1
2017,dia merda,1
2017,difícil gostar tanto de uma pessoa assim,1
2017,domingo com a @vihsebin já é rotina ❤️,1
2017,domingo é sempre uma merda,1
2017,dps dessa to me sentindo um lixo real oficial,1
2017,ei gracinha — oi rere https://t.co/6aeK7ntjIj,1
2017,"engordei dms nessa viagem,q q é isso",1
2017,essa conversa com ela fez meu dia melhorar 100%,1
2017,essa sala ficou sensacional,1
2017,essa semana tá passando devagar demaiss,1
2017,"esse fim de semana foi maravilhoso (tirando o domingo,óbvio)",1
2017,esse natal foi mt mt bom,1
2017,"eu agradeço mt por ter as pessoas q eu tenho na minha vida,vcs sao demais,até aquelas q eu n conheço direito e nem falo mt,sao fodas tb",1
2017,eu deveria tatuar trouxa na minha testa,1
2017,eu devia ter ficado em casa,1
2017,eu em,1
2017,eu nunca precisei tanto de um tempo dessa cidade e dessas pessoas,1
2017,eu qro vc,1
2017,eu quero fériasss :(,1
2017,eu tenho q fzr uma lista de física e to deitada,1
2017,eu to com uma puta vontade de comer pizza,1
2017,eu to suavee demais agr,1
2017,"faz o q quiser,mas n mente p mim",1
2017,finalmente esse ano tá acabandoooo,1
2017,fudida é pouco pra definir como eu to nessas provas,1
2017,"férias meu amor,cd vc?",1
2017,gente que diz q vai dormir 30min antes de estudar e dorme 2h30 me add,1
2017,hj meu orgulho foi pro lixo,1
2017,https://t.co/JakzjqeM5d,2
2017,ir ou nao ir na aula amanhã,1
2017,já to cansada,1
2017,lindeza,1
2017,look for you that's all I like,1
2017,mano q nojo,1
2017,me faz tao bem,1
2017,me irrita de uma forma pensar nisso,1
2017,meus amigos mandam snap estudando e eu n faço nem ideia do q é pra estudar,1
2017,meus pais literalmente me abandonaram hoje,1
2017,minha mae n entende que eu n erro de propósito,1
2017,minha vó é a melhor pessoa do mundo,1
2017,minhas conversas por foto c a @beca_dritt&gt;&gt;&gt;&gt;&gt;&gt;,1
2017,mlk doido,1
2017,mundo machista do crlll,1
2017,n acredito q isso aconteceu e eu nem prestei atenção kkkkkkkkkk,1
2017,"n aguento mais esse céu nublado,vem logoo verao ☀️",1
2017,n brinca cmg n,1
2017,n consigo entender,1
2017,"n da mais c meu cabelo,n consegue ficar bom de nenhum jeito",1
2017,n dificulta pra mim n,1
2017,n sei a matéria de amanhã e n vou estudar pq to morta,1
2017,n sei como fiquei tao mal do nada,1
2017,"n é fácil ser tao insegura,me atrapalha mt",1
2017,nao,1
2017,"nao acredito que 2 das pessoas mais especiais pra mim tão indo embora ano q vem,n to preparada",1
2017,nao quero ir embora,1
2017,nao seja legal com a pessoa só pra pegar ela e quando ela te da um fora vc vira um escroto 😉,1
2017,nem sei pq to triste assim,1
2017,ngm fala mal da minha escola n flor,1
2017,"ngm me acorda amanhã,obrigada",1
2017,nunca comi tanto açúcar em um dia como hoje,1
2017,"obg Tania por dar uma lista de 30 questoes e um livro inteiro p ler nas férias,noiss",1
2017,odeio arrumar mala,1
2017,odeio domingo,1
2017,odeio quando tenho mais consideraçao por uma pessoa do q ela tem por mim,1
2017,odeio ver as pessoas q eu amo se sentindo mal,1
2017,onde q eu coloquei a merda do meu fone de ouvido,1
2017,passou,1
2017,"pessoas importantes vazando da minha vida,n da",1
2017,pessoas q insultam no anônimo kkkkk aiai,1
2017,porra q sdds de uma época ai,1
2017,pq q meus vizinhos tem q fzr uma festa justo hj? Já tá foda pra dormir,1
2017,"pra mim tanto faz,n vou me preocupar n",1
2017,preciso tirar pelo menos 8 nessa prova pra minha mae deixar eu ir nessa festa,1
2017,primeira vez q a @vihsebin fica no primeiro dos meus melhores amigos do snap em 4 anos de amizade,1
2017,q desanimo da porra,1
2017,q dia,1
2017,"q dê td certo pra esse ano acabar logo pra mim,já deu",1
2017,q filmao,1
2017,"q menino gato,pqp",1
2017,q merda,1
2017,q noite linda ❤️,1
2017,q q adianta tá de férias e ter mil coisas pra fzr msm assim,1
2017,"q q vai adiantar o cara me falar isso agr,kkkkk eu em",1
2017,q sensaçao maravilhosa,1
2017,"quanto mais eu convivo mais eu apaixono,pqp",1
2017,quanto mais eu faço tarefa achando q tá acabando mais tarefa aparece,1
2017,que mulher https://t.co/h47Dy12Hwb,1
2017,"que pessoa mais fofa,isso fez meu dia,ainda bem que existem pessoas boas no mundo ainda",1
2017,"que viagem do crl,com umas pessoas do crl",1
2017,"quebrei meu pé ontem,n é possível",1
2017,"querer a gnt qr,poder q é foda",1
2017,"queria conseguir chamar as maes das minhas amigas pelo nome,mas tia é tao mais legal",1
2017,"queria n ter assistido essa série,pra poder começar a assistir dnv",1
2017,queria sbr o q tá acontecendo com a minha vida,1
2017,"queria tanto,mais tanto que meu psicológico não se importasse com essas coisas",1
2017,queria voltar pro RJ 🙁,1
2017,quero mudar mtaa coisa ano q vem,1
2017,real https://t.co/hFW0kSwffX,1
2017,rir p n chorar,1
2017,s a i,1
2017,sai,1
2017,saudades calor,1
2017,saudades desse ser comigo todos os dias,1
2017,saudades estabilidade emocional,1
2017,sdds da @juliaarrudacruz :'(,1
2017,se alguém quiser trocar de vida cmg fica a vontade,1
2017,se fuder viu,1
2017,"se te falarem alguma coisa sobre mim vemm falar cmg antes de ficar espalhando coisa ou me odiar,pfff",1
2017,se tem uma coisa boa e ruim em mim é q eu enjoo MUITO rápido,1
2017,se tem uma coisa que me irrita é meu pai ser tão preconceituoso,1
2017,se tornou aquilo q reclamava tanto 🙄,1
2017,"se vc demonstrar que quer eu demonstro o dobro,se nao eu nao demonstro o triplo",1
2017,socorro,1
2017,só me faltava essa,1
2017,só queria deitar na minha caminha e dormir mas tenho 1001 coisas pra fzr,1
2017,t é d i o,1
2017,ta foda,1
2017,ta tudo mt estranho,1
2017,tem momentos que ser mulher é uma verdadeira desgraça,1
2017,"tem umas pessoas mt boas de graça vei,mais pessoas assim na vida",1
2017,tem umas pessoas q eu n conheço direito mas eu ja desabafo minha vida pq eu sinto q são confiáveis,1
