2019,@AliceTomazzetti Tá achando só gatinho pq ainda n viu pessoalmente miau,1
2019,@AliceTomazzetti 🧐🤔,1
2019,"@Fredo24914415 @cecilia_maier11 C quer motivar ela a ler ou ensinar matemática pra ela, amigão?",1
2019,@Fredo24914415 @manoelajank Casquei João Frederico Lopes,1
2019,"@Fredo24914415 @manoelajank Foi só essa, n se emociona",1
2019,@Fredo24914415 De nada pelego hétero 😍😍,1
2019,@Fredo24914415 Em vc não frê!,1
2019,"@Fredo24914415 N sei, Fredo24914415",1
2019,@Fredo24914415 No sexo eu não sei o que vc vai fazer,1
2019,@GiPavanelli_ 1 gato,1
2019,"@GiPavanelli_ @PartelEnzo Fui, vc n me mandou msg",1
2019,@GiPavanelli_ @PartelEnzo Oq q Eu is responder praquele Baguio q c me mandou?,1
2019,@GiPavanelli_ Amigossss uhull,1
2019,@GiPavanelli_ Apaixonei,1
2019,@GiPavanelli_ Carinha kkkkkkkkk,1
2019,@GiPavanelli_ Dms,1
2019,@GiPavanelli_ Dmss,1
2019,@GiPavanelli_ Eu n fumo,1
2019,@GiPavanelli_ Kkkkkk n precisava mandar indireta,1
2019,@GiPavanelli_ Me conta,1
2019,@GiPavanelli_ Mentirinha krs,1
2019,@GiPavanelli_ Mesma coisa q eu falei no insta,1
2019,@GiPavanelli_ Oq q Eu fiz agr? Kkkk,1
2019,@GiPavanelli_ Todo mundo te odeia,1
2019,@Ju_marri @mamattos77,1
2019,"@LiaSchenk1 Q carinha kkkkkk, tirando isso só rolou na grama msm",1
2019,@LuanBrust Parabéns patonildp,1
2019,@ManuelaMaudet @GiulinhaRangel 6.5 kkkkkkk,1
2019,@ManuelaMaudet @GiulinhaRangel Muito pior,1
2019,@ManuelaMaudet @diogopaloschi @GabrielMagno04 Essa q é a fita,1
2019,@ManuelaMaudet Essa notícia tmb me deixou animado,1
2019,@Nandamatos09 Difícil de acreditar nessa beleza toda,1
2019,@Nandamatos09 Eu tento,1
2019,@Nandamatos09 Lembra do meu story’s?,1
2019,"@PartelEnzo @GiPavanelli_ Nois Enzo, notei a mesma coisa",1
2019,@Pierre72053355 Eu toda vez q eu acordo,1
2019,@RafaelC31534378 @bela_bussadori,1
2019,@RafaelC31534378 Isso aí mito,1
2019,@RafaelC31534378 N é pra qm c tá pensando kkkkk,1
2019,@RafaelC31534378 Pq?,1
2019,@RafaelC31534378 To mentindo?,1
2019,@RafaelC31534378 Tá mas explica tio kkk chama pv,1
2019,@_aabeatriz_ C q é,1
2019,@_enzorodriguesz Vou visitar,1
2019,@_mateusmonte Odeio ter q admitir isso kkkkkk,1
2019,"@anacruzzs @isabellacabraI Ana, corre",1
2019,@anacruzzs @isabellacabraI Deve ser,1
2019,@anacruzzs Somos dois,1
2019,@araujo_iness @isadorapintom @souzapetilli KAKABSKABAOAJAOSJAIJAIAIA q bizarro,1
2019,@araujo_iness KKKKKK crtz q deu mto trampo pra vc escrever isso,1
2019,@araujo_iness On fire essa menina,1
2019,@araujo_iness Parece a Monaliza 😍,1
2019,"@araujo_iness Passei pelo menos caminho, pequena rapunzel 🥺",1
2019,@araujo_iness Póôdè çhàamå ęláà 😎🤙🏽màás sê éèlá fálã 😜🤟🏽qüê vç ėê máàll édüçáàdó😱😡 òś màłóòćá té káàçáâ😎😎👌🏻,1
2019,@araujo_iness Sou seu fã,1
2019,@araujo_iness Tmb to querendo,1
2019,@arieltoledo100 Ataa,1
2019,@arieltoledo100 Complicadíssimo,1
2019,@arieltoledo100 Infelizmente,1
2019,@arturdmartins N fala isso pae kkkkkk,1
2019,@arturdmartins U look gorgeous with that chain,1
2019,@aventura_do C quer né fude né? KKKKKKKKK,1
2019,@aventura_do É isso q eu considero um cara elegante,1
2019,@bela_bussadori @RafaelC31534378,1
2019,@bernardi_camili @jmanzini_ KKKKKKKKKK já deu essa desculpa varias vezes em jaozin,1
2019,@bernardi_camili Ops rs,1
2019,@bmigliati @Fredo24914415 😡,1
2019,@cahrgm @bia_tavoni S A L T O,1
2019,"@caioCamargomecc Sim, mas agr chegou num ponto q n da mais kkkkk",1
2019,@caio_mecca Apaga q da tempo,1
2019,@caio_mecca GAUSHAUHAIAHAIAH,1
2019,@carol_agelune Nada muito diferente do normal,1
2019,@chiksterr_ ( ◠‿◠ ),1
2019,"@enrico_saggio Eu tmb converso com o beck enquanto eu to fumando, é daora deixar ele chapado",1
2019,@enrico_saggio Pren mata,1
2019,@enrico_saggio Ratazanas*,1
2019,"@enrico_saggio Sim, aí ele vazou de patinete",1
2019,@enrico_saggio Vtd-od-pv,1
2019,@estherzinhaaq Black mirror,1
2019,"@fran_fariiaa @mamattos77 Eu n pedi, eu afirmei",1
2019,@fran_fariiaa Defendo a ideia de que uma musica Ucraniana é mais negócio,1
2019,@fran_fariiaa Principalmente com uma musiquinha boa,1
2019,@fran_fariiaa Tá chato já,1
2019,"@fran_fariiaa Uma bela opção tmb, mas aí teria q ser metade na minhas costas e metade na sua",1
2019,@fran_fariiaa Vamo faze uma caveira andando de moto pegando fogo? Mas tem q cobrir as costas inteira,1
2019,@fran_fariiaa Voa Fran kkkkk,1
2019,@fred_lopesT @rafaela3006 Os homi tava mal ent kkkkkk,1
2019,@fred_lopesT Ela tava lendo uns baguio,1
2019,@fred_lopesT Falam mto,1
2019,"@fred_lopesT Kkkkkkkk Fred, c casca das piadas do Marcelo",1
2019,@fred_lopesT Mentira isso,1
2019,@fred_lopesT Mto bosta kkkkkkkkk,1
2019,@gi_aciari @Liviasorigotto foi pra vc em,1
2019,@gobatogiovanna_ agr eu to sentindo,1
2019,@iago_ferri @Lisregina,1
2019,@iago_ferri @mamattos77 Eu sei que não Iagao! Vou lembrar de vc sendo fresco para chegar na Juliana no carnaval e no final dando tudo certo!! Vlw amigão!,1
2019,@iago_ferri Tá chapado do q dessa vez?,1
2019,@jmanzini_ @joaoreisse Pensando em nós,1
2019,@jmanzini_ Esse dia ele tava educado,1
2019,@jmanzini_ Ta pra frente o jaozin,1
2019,@joaoreisse B dia,1
2019,"@joaoreisse Historia, jovem",1
2019,@joaoreisse KKKKKKK,1
2019,"@joaoreisse Tmb mano, tmj 🤍",1
2019,"@joaoreisse É nois zig, só chamar and vc precisar mano",1
2019,"@juborges24 @oimelzao @polido_curuja Desculpa, mas eu n acho isso bonito n",1
2019,@juborges24 Ahhhhh aí n em,1
2019,@juborges24 Aí já é dms,1
2019,@juborges24 To na mesma parça,1
2019,@k12_zion Gozou?,1
2019,"@k12_zion N tem mais Oq fazer, todo mundo já avisou esse mlk kkkkkkkkk",1
2019,@k12_zion Vai ter q ser,1
2019,@kaio_frts Chama zap,1
2019,@kaio_frts Eu*,1
2019,@kaio_frts Meu fã divulgando uma das minhas obras! 🥴😍👍,1
2019,@kaio_frts Vc já é lindo pai,1
2019,@lascoolo Acho q ainda n tinha chegado na parte da missa q ele voava,1
2019,@lascoolo Ahhhhhh c tá zuando,1
2019,@lascoolo Aonde c tá?,1
2019,@lascoolo Boa noite,1
2019,@lascoolo Happy Páscoa,1
2019,@lascoolo Uspera,1
2019,@lice_boisson Posso marcar?,1
2019,@maggigostosona Mtooo brabo KKK,1
2019,"@mamattos77 @Fredo24914415 N da, n da",1
2019,@mamattos77 @arctmankeys Sou gangsta,1
2019,@mamattos77 Abre um empresa de rodízio de suco,1
2019,"@mamattos77 Copio isso de um meme, peguei no flagra",1
2019,@mamattos77 Eu furo,1
2019,@mamattos77 Me esforcei pra colocar só as melhores fts nesse vídeo,1
2019,@mamattos77 O pior é Qnd vc tem crtz q vc é um lixo,1
2019,@mamattos77 Q isso em donzela,1
2019,"@mamattos77 São apenas homens, não monstros! Eles também tem sentimentos e sofrem pelo maldito amor!",1
2019,@mamattos77 https://t.co/wvi4yAbKXK,1
2019,@mamattos77 nao,1
2019,@mamattos77 ❤️,1
2019,@manoelajank Abre seu tt pra eu poder rt kkkk,1
2019,@mm_becaa 🤑,1
2019,@mr11Hoffmann Vamo pra Ibiza de car,1
2019,@nortonhilario1 Eu fecho,1
2019,@oimelzao Manda papai,1
2019,@oimelzao Vai mandar ou vai ficar de tiracao amigão?,1
2019,@oimelzao 🐮,1
2019,@petitseokjin @mamattos77,1
2019,@polido_curuja @oimelzao Ahh ent Eu sou o único q acha isso aí feix?,1
2019,@polido_curuja @oimelzao Ainda n sei se é um cara ou uma mina,1
2019,"@polido_curuja Foi só isso a eu vi tmb, tirando ele rolando na grama",1
2019,@rafaborges____ Qm q perdeu tempo fazendo isso?,1
2019,@rafaborges____ 🇧🇷,1
2019,"@rafaela3006 @fred_lopesT Rafa, como assim kkkkkkkk",1
2019,@rafaela3006 Acho q a gente é parecido,1
2019,"@rafaela3006 Ah, tinha esquecido disso kkkkkkkk",1
2019,@rafaela3006 Apaixonadíssima,1
2019,"@rafaela3006 Eu odeio isso, sério",1
2019,@rafaela3006 Iiiiiiiish,1
2019,@rafaela3006 KKKKKKKK é pra já,1
2019,"@rafaela3006 Pra que, odeio qnd isso acontece",1
2019,@rafaela3006 Quero ver,1
2019,@rafaela3006 Responder no whats q é bom nada né,1
2019,@souzapetilli @LeoAniceto8 Facts,1
2019,@souzapetilli @joaoreisse Qqqqqqq,1
2019,@souzapetilli Kkkkkkkkkk 1x0,1
2019,@souzapetilli https://t.co/tpXcddjDOI,1
2019,"@thzago1 @gabi_pozzi N sabia dessa tmb n, Gabriela",1
2019,@thzago1 @gabi_pozzi To achando ela muito revoltadinha pro meu gosto!,1
2019,@thzago1 Ta foda irmão,1
2019,"@thzago1 Tamo fraco sipa, precisando comer mais arroz e feijão",1
2019,@thzago1 Tmj irmão,1
2019,@thzago1 É oq eu penso Qnd vejo sua foto de perfil,1
2019,A morena n me quer,1
2019,"Agr já ficou claro q n vai da, fazer oq",1
2019,Alg faz massagem nas minhas costas,1
2019,Alg pra combinar comigo? https://t.co/FkpgE2H2bD,1
2019,Alg q eu n conheço me chama pra trocar ideia pfv,1
2019,Brisa erradíssima,1
2019,Cadê o meu pique pra sair,1
2019,Da em cima de mim pfv,1
2019,Domingo é o dia mais chato q tem,1
2019,Dormi e acordei mais cansado,1
2019,E pelos q saíram agradeço mais ainda https://t.co/jSRmSaYr3b,1
2019,Ela me traz paz,1
2019,"Esse ano eu n quero pegar ng, só quero pegar uma vaga na usp",1
2019,"Eu n sou a prioridade de ng, nem dos meus pais",1
2019,"Eu sou mto burro, fico impressionado",1
2019,Eu só queria ganhar dinheiro fazendo o eu gosto,1
2019,"Eu tava dando mo atenção e ela fodasse, agr eu já desisti",1
2019,Eu to doente da cabeça,1
2019,"Eu to sendo idiota, vou parar",1
2019,Eu vejo tanta indireta no tt e nenhuma é pra mim kk :’),1
2019,Existe mina mais otaria? Kkkkkkkkkk https://t.co/VbrToEZf0T,1
2019,Fiz merda de novo,1
2019,Foi bom mas será que fiz merda?,1
2019,Foi só eu sair de sanca q eu parei de ligar pra mtas coisas q eram importantes pra mim,1
2019,Imagina vc postar indireta no tt e a pessoa posta uma de volta kkkk foda é q nunca acontece,1
2019,Impressionado com o quão escroto eu sou,1
2019,"Já odeio conversar no whats, aí a pessoa responde com 1 msg, vai toma banho sô",1
2019,Já quero dnv,1
2019,Mano ?¿?¿?¿?¿ q https://t.co/5GNLOqbY16,1
2019,"Meio atrasado, mas tá aí https://t.co/aSpS4uAURx",1
2019,Melhor coisa qnd c n se importa mais com as pessoa kkkkkkk,1
2019,N aguento mais,1
2019,N da pra confiar nem no meu irmão,1
2019,N espere nada de ng,1
2019,N queria tá pensando essas coisas,1
2019,"N sei pq tem gente q se importa em perder algum role em sanca, é tudo igual kkkkkkk",1
2019,N somos mais amigos kkkkkk,1
2019,"N vou conseguir focar no enem amanhã por causa dos meu pensamentos, que dlc",1
2019,Nem sei oq q foi esse fds,1
2019,"No fundo eu ainda boto fé q pode dar certo, esse é o problema",1
2019,Nunca mais uso droga,1
2019,Nunca vou passar na facul,1
2019,Não https://t.co/aHxFe6Rdh5,1
2019,Não sei mais que rumo a minha vida vai tomar,1
2019,"Não vou falar nada, só quero ver até q nível ele chega kkkkkkkkkkk",1
2019,O Chiquito é mto bonito https://t.co/iF8sZkQgY1,1
2019,O jeito q ela fala q ela tá mentindo bem,1
2019,Odeio a incerteza de não saber se a indireta foi pra mim kkkkkkkkkk,1
2019,Os dias só vão piorando,1
2019,Parece q n quer,1
2019,Perdi o interesse,1
2019,"Posso ter o defeito q for, mas sei dar valor pra quem merece",1
2019,"Qnd eu bebo eu só faço e falo bosta, n aguento mais",1
2019,Qq custa me chamar pra conversar?,1
2019,Qr bj,1
2019,Querer o suficiente pra pelo menos tentar,1
2019,Queria conseguir confiar nas pessoas,1
2019,Queria https://t.co/ez3IE5zNIE,1
2019,Queria mais,1
2019,Queria pegar ela mas dois amigos meu curtem ela dms,1
2019,Queria q tivesse rolado kk,1
2019,"Queria, mas Deus n deixou, graças a Deus",1
2019,Quero chamar ela mas n vou,1
2019,Quero falar com ela,1
2019,Quero mas melhor n,1
2019,Quero voltar,1
2019,Sdds mas n vou fazer nada sobre,1
2019,Sipa q eu to curtindo,1
2019,Sábado vai ser mtooo bom pra mim,1
2019,"Só consigo pensar nela.... cena, chega logo",1
2019,"Só queria alg pra f1 e ficar deitado ouvindo um trap ou assistindo nba, é muito a se pedir?",1
2019,Só queria q a mina do tt me namorasse :(,1
2019,Talvez eu precise de um carnaval pra resolver alguns dos meus problemas,1
2019,Tive um sonho e agr eu n sei se é parcialmente vdd ou se eu to chapando mto,1
2019,To na mesma do Artur,1
2019,"Todo mundo faz cagada, mas tem uns cara que é outro nível de idiota",1
2019,Tá todo mundo sendo chacota comigo kkkkkk será q o problema sou eu?,1
2019,"Um relacionamento saudável, um pouco de droga, um pouco de salada https://t.co/oVeU6ykQXv",1
2019,Vida q segue,1
2019,Às vezes uma atitude te mostra qm são os seus amigos e quem finge ser,1
2019,“Desinteresse gera desinteresse” segue firme,1
2019,“Vou focar mto na escola dps do carnaval” quanto tempo esse pensamento vai durar?,1
2020,@2_71ld @juliafaccin_19 Doka lanca álbum hj,1
2020,@2_71ld Imagina c vai no médico e ela fala um bagulho desses kkkkkkkkkk,1
2020,@Ale_fiochi @Cheludott Bila tá pra frente,1
2020,@Ale_fiochi @amandanicola13,1
2020,@Ale_fiochi @amandanicola13 Kkkkkkk,1
2020,"@Ale_fiochi @gneto_11 Mandaram só 1 berma aí c tá me tirando né, acho q eu custo o preço de uma berma?!",1
2020,@Ale_fiochi @lice_boisson,1
2020,@Ale_fiochi Passa nada e nem pode,1
2020,@Ale_fiochi Qual jogo? Última vez c chamou o Rogério ceni e ele acabou com nois,1
2020,@AliceTomazzetti Pq q ele tá tampando os@olhos?,1
2020,"@AliceTomazzetti quer dizer q eu vi tá bem sem ng, espero msm",1
2020,@AliceTomazzetti 🤶,1
2020,@AluRodrig20 Kkkkkkkk numa li tanta verdade,1
2020,@BYJIK00K ????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????!????????????????????????????????????? Nosssss morri,1
2020,@CaioBuffa Dps da 00:00 pode nehhh 🥺🤤😀🤪,1
2020,@CaioBuffa Mas c pediu ketchup e pimenta junto?,1
2020,"@Enricopavan9 Tec, pico, capela kkkk",1
2020,@Gipavanelli_ 10zao,1
2020,@Gipavanelli_ @GiovannaBolzann Ata consegui KKKKKKK,1
2020,@Gipavanelli_ @GiovannaBolzann Eu n consigo ver,1
2020,"@Gipavanelli_ @segredosdesanca A procura de contatinhos novos, só chamar",1
2020,@Gipavanelli_ Ata pq o ranço dele por noias sonia aumentar kkkkk,1
2020,@Gipavanelli_ C nunca me chama,1
2020,@Gipavanelli_ C paga um Mc pra nois?,1
2020,@Gipavanelli_ Casquei mto kkkkkkk,1
2020,@Gipavanelli_ Ele tem tt?,1
2020,"@Gipavanelli_ Eu sei, vlw",1
2020,@Gipavanelli_ Eu tô,1
2020,@Gipavanelli_ Eu vê nunca,1
2020,@Gipavanelli_ Hm,1
2020,@Gipavanelli_ Issoqehfoda,1
2020,@Gipavanelli_ Parece eu e o meu tio,1
2020,@Gipavanelli_ Pq amanhã é outro dia 😎,1
2020,@Gipavanelli_ Se for tik tok...,1
2020,@Gipavanelli_ Só escolher qual vc quer,1
2020,@Gipavanelli_ Uma tattoo ent,1
2020,@Gipavanelli_ 🤠,1
2020,@GiulinhaRangel Acontece,1
2020,"@HTurssi Ah n sei, nenhuma me pega",1
2020,"@HTurssi Boa fala! Me identifico com tal referência, do toy story, não? Quando o buzz mata o assadinho das 8.",1
2020,@HTurssi C é foda mano,1
2020,@HTurssi E n ilude,1
2020,@HTurssi Muito bem feita ainda,1
2020,"@HTurssi Não postei isso direcionado a ng, qm se ofendeu é pq tem algo a ver né kkkkkk",1
2020,@JaymeCaio Nem chama,1
2020,@LeoMartizz Chato em,1
2020,"@LuanBrust @ID6ix @LetciaMascaren1 Lu, mas vc é inteligente, vc já previa isso...",1
2020,@LuanBrust Relaxa Lu!!! Não é de vdd!!,1
2020,@MarcondesJoabe As câmeras de viram,1
2020,@MarcondesJoabe Nunca li algo tão sensato,1
2020,@MarinaBraga21 Kkkkkkkkkkk parece memo,1
2020,@MarinaBraga21 Parei dia 18/01/2002,1
2020,@Nandamatos09 @MarinaBraga21 Não         Rouba.        A.          Minha.          Mão,1
2020,@Nandamatos09 Crítica social fodah,1
2020,@Nandamatos09 Deixa se morder e queimar a língua,1
2020,@Nandamatos09 Ent vc pode trocar por uma toalha facial do league of legends 🥰🥰,1
2020,@Nandamatos09 Ent vc se odeio? Pq c é chata pra caralh,1
2020,@Nandamatos09 Essa história de vestibular aí mando de corno,1
2020,@Nandamatos09 Já tomou banho hj?,1
2020,"@Nandamatos09 Não sei fer, baguio tá ficando loco",1
2020,"@Nandamatos09 Não tem essa, errou agora paga a aposta, cadê os meus 347 kibes?! 😡😡🤬",1
2020,@Nandamatos09 Olho vermelho qualquer um tem medo,1
2020,"@Nandamatos09 Pantanal, ferzika. 2020",1
2020,"@Nandamatos09 Pô fer, achei que era mais gentil...",1
2020,@Nandamatos09 Se controle com os Tt Fernanda! Está ficando 😳 vergonhoso,1
2020,@Nandamatos09 Se vc n pensar rápido o suficiente eu irei te estourar sem remorsos,1
2020,@Nandamatos09 Sempre assim kkkkkkk,1
2020,@Nandamatos09 Sério?? Eu também!!! 😎😜🤌🏼,1
2020,@Nandamatos09 Tem uns se mordendo atoa fer,1
2020,@Nandamatos09 Uniamigos,1
2020,"@PartelEnzo @gneto_11 Luiz, o grande",1
2020,@PartelEnzo @segredosdesanca Me ajuda a investigar a situação,1
2020,@PartelEnzo N é o pior vai kkkkkk,1
2020,@Pedromatiucci Vc tem toda razão,1
2020,@RafaelC31534378 1 guerreiro a menos eu acho q ele@n vai gostar... 🤔,1
2020,"@RafaelC31534378 Oi tia, rsrs😁",1
2020,"@RafaelC31534378 Olha esse cara, tá fraco em Rafinha, se o ulissao souber disso vai fica feio pro c em@",1
2020,@SamarahLazarin6 !,1
2020,@TheusArgento @araujo_iness Kkkkkk pior q é memo,1
2020,@TheusArgento @araujo_iness Slc papi kkkkkk jamais,1
2020,"@TrevelinGustavo @fred_lopesT @mm_becaa Man, tenho uma nota de 50 dols, será q eu troco? Só por ficar com o dinheiro msm",1
2020,"@TrevelinGustavo @fred_lopesT @mm_becaa Sim, por isso eu quero vender",1
2020,"@TrevelinGustavo @fred_lopesT @mm_becaa É ent, la é mais prático",1
2020,@_enzorodriguesz A tal da Paula né?,1
2020,@_franfaria_ @isaastaahl The office x100,1
2020,@_franfaria_ @segredosdesanca Qual.,1
2020,@_franfaria_ Até q n é tão ruim kkkkk,1
2020,"@_franfaria_ Epa epa, ta com uma conversa mto afiada pro meu gosto",1
2020,@_franfaria_ Esse aí conhece,1
2020,"@_franfaria_ Ish Fran, ta fraco em",1
2020,@_franfaria_ KKKKKKKKKKKK,1
2020,"@_franfaria_ Para de fra, não importa se você é feio quando você é fofo!",1
2020,@_franfaria_ Qm sabe sabe,1
2020,@_mariaesmeralda Slc q absurdo,1
2020,@_mateusmonte Kkkkkkkkkk q cara bobão,1
2020,"@alineeferrante É, aí entra um tubarão na sua casa qq c faz? Han?? Vai matar com um garfo!?☺️ acho que não!! Todo mundo precisa de uma bazuca!!! 🥳🥳🥳",1
2020,@ana_possatto @joaoreisse Nem me fale,1
2020,@anacruzzs A de caldos Indonesianos fermentados também estão na minha listinha!,1
2020,@anacruzzs Bota fogo bota fogo bota fogo,1
2020,"@anacruzzs Man o baguio é limitado, n é todo mundo q vai conseguir",1
2020,@anacruzzs O mundo gira em volta deles,1
2020,@anacruzzs Vamo no Habibs,1
2020,@analuferreiraa_ @AnaTherezaA_ KKKKKKKK já até sei,1
2020,@analuferreiraa_ Acontece,1
2020,@analuferreiraa_ Andar pelado&gt;&gt;&gt;&gt;,1
2020,@analuferreiraa_ Coisa besta dms,1
2020,@analuferreiraa_ Conte me,1
2020,@analuferreiraa_ E o mlk é mto feio kkk,1
2020,@analuferreiraa_ Kkkkkkkkkkkkkkk Eu deu mta risada man,1
2020,@analuferreiraa_ Qro k,1
2020,@araujo_iness Casquei kkkkkkkk,1
2020,@araujo_iness Doente.,1
2020,@araujo_iness Mano essa mulher me deu uma raiva mano,1
2020,@araujo_iness Onde c comprou essa cadeira gamer?,1
2020,@araujo_iness Oq aconteceu,1
2020,@ariel_aversa Alguma coisa assim né 🤔,1
2020,@ariel_aversa Quem não gostou morde as costa kkkkkkk,1
2020,@arieltoledo100 Por isso tá com corona kkkkkk,1
2020,"@arturdmartins Pelo menos maior q vc ela tá, franguinho!",1
2020,@aventura_do @Trident_Brasil De*,1
