2018,@JuliaMedeiros03 Aah Ju acho que não mt,1
2018,@JuliaMedeiros03 Não fala assim que eu vou me apaixonar 😍,1
2018,"@LevesLucas Vai fica td bem, eu sei disso 💙",1
2018,@LiviaFranciscoo FATOOOO,1
2018,@LiviaPrantera Mt obgg xuxu. Sinto mt sua falta ❤️,1
2018,@LucasOuzado Acho que voou,1
2018,@LuizFel95661192 Mentira q teeem??? Agr eu tô Mt feliz hahahah,1
2018,@Matheusgouveasi  https://t.co/XSKktsbX28,1
2018,@Matheusgouveasi 50% a loja inteiraaaa da adidas,1
2018,@Matheusgouveasi Amoooo kkkkkkk melhor tecnologia,1
2018,@Matheusgouveasi Cansada dessas pessoas kkkkkk,1
2018,@Matheusgouveasi Da até ódio de vc kkkkkk,1
2018,@Matheusgouveasi Engenharia mecânica é tooop kkkkk,1
2018,"@Matheusgouveasi Eu tirooo, só se for pagar a comida msm kkkkkk",1
2018,@Matheusgouveasi Eu voto na engenharia mecânica rs,1
2018,@Matheusgouveasi Gnt que é determinada na dieta me irrita kkkkk,1
2018,@Matheusgouveasi HAHAHAHA ataaaaa,1
2018,@Matheusgouveasi Mttt distante 😢,1
2018,"@Matheusgouveasi Nem fala meu, tenho até dó de qm vê minha cara de manhã kkkkkk",1
2018,@Matheusgouveasi Nossa que vida dura a sua 😂,1
2018,"@Matheusgouveasi Sai concorrente, medicina não dá em nd kkkkkkk",1
2018,@Matheusgouveasi Tb to falando sério kkkkk amo tirar foto!! Por mim fechou então,1
2018,"@Matheusgouveasi Vai ter que tirar umas minhas Tb, obg odnd kkkkkk",1
2018,@Matheusgouveasi Vc curtiu Mt kkkkk,1
2018,@Matheusgouveasi https://t.co/WXVdofTCaL,1
2018,@Matheusgouveasi https://t.co/c9icGBhS0K,1
2018,"@MelanieEmeli @arieltoledo100 KKKKKKKKK pode ser prima, já temos essa intimidade, bobinha 😂",1
2018,@MelanieEmeli @arieltoledo100 Sua tonta HAHAHAHA,1
2018,"@MelanieEmeli Aah Mel, para com isso que eu sou tímida!!! Não é pra tanto assim",1
2018,@MelanieEmeli Cada fotaaaao meu 😍😍,1
2018,@MelanieEmeli Chega nem perto de vc ❤,1
2018,@MelanieEmeli Como assim??,1
2018,@MelanieEmeli Que susto!! Mas você tá bem??,1
2018,@MichelJablonski @BiancaMian sabe qnd isso vai acontecer cmg? Nunquinha rs,1
2018,@Nandamatos09 Aaah por favooor,1
2018,@Nandamatos09 Tenho um amor enorme por eles 😍,1
2018,@Nandamatos09 Vc não tem noçãooo,1
2018,@OiiMeninas @BiancaMian,1
2018,@Piconn @BiancaMian acho q meu coração parou por 1 min,1
2018,@Pietro_Tambasco Fato,1
2018,"@SamCriscolo @danielassoni É que nessa altura do campeonato Dan infelizmente, não vota 13 qm é petista, vota 13 quem é a favor dos direitos humanos e da democracia 🤷🏽‍♀️",1
2018,@_dudamalagutti @giocerignoni @juh_imparato Julia olha esse neném kkkkk pelo amor,1
2018,@_dudamalagutti https://t.co/HDxyKYnnGx,1
2018,@_luisapv Bêbado smpr fala a vdd kkkkk,1
2018,"@_maariaflor Não deveria, vc é maravilhosa dms",1
2018,@_maariaflor Não fala assim do nenê kkkkkk,1
2018,@_maariaflor Tá foda kkkkkkkk,1
2018,@anajuudias @gabiaarias HAHAHAHA no céu,1
2018,"@anajuudias @rafaelaaromano Simm!! Por isso o fato de n saber se queremos ou não, pq dependendo de como se lê é uma coisa diferente, entendeu? Kkkkk",1
2018,@arieltoledo100  https://t.co/GtD0daToCJ,1
2018,@arieltoledo100  https://t.co/nPcNYYgt9n,1
2018,@arieltoledo100 3 meses mais ou menos,1
2018,@arieltoledo100 @MelanieEmeli HAHAHAHA vsf Vc,1
2018,@arieltoledo100 @MelanieEmeli Kkkkkkkkk tbm gosto Mt de vc leaozinho ❤,1
2018,"@arieltoledo100 @euotrouxa @GiiCerantola Aff kkkklkkkk, por motivos de: meu pai tem Twitter",1
2018,"@arieltoledo100 @tititorretta HAHAHAHAHA vc é Mt meu matheus, pqp",1
2018,@arieltoledo100 @tititorretta Vc não prestaaa 😂,1
2018,"@arieltoledo100 Aaah mdsss, como vc descobriu? 😂",1
2018,"@arieltoledo100 Achaaaaa, passa não.. fica tranquilo",1
2018,"@arieltoledo100 Aff kkkkkkkkk nd a ver, sai ou",1
2018,@arieltoledo100 Ahaaaaam kkkkkkkk,1
2018,@arieltoledo100 Ainda bem que vc não se apaixona e nem se apega fácil kkkkkkkkk,1
2018,"@arieltoledo100 Apenas um deles, volta pra cá q vc vai ver só",1
2018,@arieltoledo100 Crl q sdds de vc,1
2018,@arieltoledo100 Eu To me sentindo uma retardada e eu já não tenho mais a menor ideia da senha KKKKK q ódio,1
2018,"@arieltoledo100 HAHAHAHA vamooo, por favor",1
2018,"@arieltoledo100 KKKKKKKKKKK se liga ou, ce mal chegou",1
2018,@arieltoledo100 Me ensina mexer nisso? Kkkkkkk,1
2018,@arieltoledo100 Nem fala,1
2018,@arieltoledo100 Pq agr eu quero assistir mais e não tem 😂,1
2018,@arieltoledo100 Pq eu fui autorizada de fazer só uma parça kkkkk,1
2018,"@arieltoledo100 Qnd vc menos esperar, já entrou no sistema kkkkk",1
2018,@arieltoledo100 Saudadinhas já ❤️,1
2018,@arieltoledo100 Segundonaaaaa,1
2018,"@arieltoledo100 Simm meu, n aguento mais! Sai de mim homi",1
2018,"@arieltoledo100 To te esperando xuxu, vorta logo",1
2018,@arieltoledo100 Uma princesa meio Fiona,1
2018,@arieltoledo100 Vc no aeroporto lembrando que vai ver seus amigos no br **** https://t.co/Gj0rX8Zucu,1
2018,@arieltoledo100 Vou ter que resetar tb,1
2018,@arieltoledo100 Wi-Fi da academia é uma merda,1
2018,"@arieltoledo100 É lgc, como eu ia me apaixonar se não fosse vc 😉",1
2018,@arieltoledo100 É mentira 😂 te amo disgraça ❤️ https://t.co/Hj2MRmJ8AA,1
2018,@arieltoledo100 ❤️ https://t.co/6wMDmNNNsL,1
2018,@babibosniac @BiancaMian eu to falando pra vc assistir esse filme,1
2018,@badwwitch @jmanzini_  @BalanPozzi,1
2018,"@bahlazzarini @tititorretta Meu, aconteceu isso cmg na meta e eu até hj não tenho a menor ideia do q eu fiz kkkkkkkkkkk",1
2018,@bella_pagnossim Vc é maaaais ❤️,1
2018,@borntidar @BiancaMian,1
2018,"@caiocozta @BiancaMian eu, Mt eu 😂😂",1
2018,@camila061601 Ameeeei KKKKK,1
2018,"@cantadassreal @carolcastro2403 Eu ia te marcar, aí vi que vc que tinha dado rt KKKKK",1
2018,@carolcastro2403 @_182mi @tititorretta Mds que delícia kkkkkkkkkkkk pra morrer em 1 gole,1
2018,"@carolcastro2403 @adialogando @trouxavcs Aí miga para, credo KKKKKKK",1
2018,"@carolcastro2403 @bzrcelona Todos nós menino Ney, todos nós!! Que homem",1
2018,@carolcastro2403 @fabuluosoa KKKKKK vamo marcar,1
2018,@carolcastro2403 @iloveputarias2_ Eu falo que tem que chamar o bombeiro kkkkkkkkkkk,1
2018,@carolcastro2403 @iloveputarias2_ Os nosso @ não colaboram,1
2018,"@carolcastro2403 @jjuvalentin Com ctz Betão kkkkkk, se prepara",1
2018,@carolcastro2403 @jjuvalentin Que honra a minha kkkkkk,1
2018,@carolcastro2403 @jmanzini_ Eu nunca vou entender como eu fiz isso KKKKK pelo menos não perdi o tênis né,1
2018,@carolcastro2403 @jmanzini_ Mano kkkkkk mas eu não lembro de ter tirado o tênis... eu acho que ela saiu sozinha do meu pé,1
2018,@carolcastro2403 @jmanzini_ Não pergunta isso pra mim KKKKKK pq eu Tb não seiiii!!! Só lembro de olhar pro meu pé e não ver mais a meia 😂😂,1
2018,@carolcastro2403 @juliafavoretti Arrumar pra mim vcs não querem né? Kkkkkkkk,1
2018,"@carolcastro2403 @lully_partel @BalanPozzi HAHAHAHA dois troxa, se situem",1
2018,@carolcastro2403 @rafaelaaromano Segue o baile kkkk,1
2018,@carolcastro2403 @rafaelaaromano É lógicoooo vai ter role independente kkkk,1
2018,@carolcastro2403 @taviao @BalanPozzi @jmanzini_ @rafaelaaromano @tititorretta @juh_imparato Que sonho,1
2018,@carolcastro2403 Aaaaaah KKKKKKKKKK isso eu sou msm. Assumo,1
2018,"@carolcastro2403 Absolut, Heineken e japa de GRAÇA. Era o paraíso?",1
2018,@carolcastro2403 Amém q não sou a única tonta 😂😂 mttt fofo af,1
2018,@carolcastro2403 Aquele maldito sorriso... kkkkkk,1
2018,@carolcastro2403 Aula pra q? Hahahah,1
2018,@carolcastro2403 Chama o bombeiro https://t.co/yKvTSWIeMf,1
2018,@carolcastro2403 Com Td ctz Popo me fez companhia kkkkkk,1
2018,@carolcastro2403 Comparado a mt gnt sim :(,1
2018,@carolcastro2403 Desculpa,1
2018,@carolcastro2403 EOQ????? Quer apanhar?,1
2018,@carolcastro2403 Ele e o Gabriel são 2 homao da porra,1
2018,@carolcastro2403 Eu sou só por interesse msm,1
2018,@carolcastro2403 Eu tbbb mas viver a vida na base de comida e netflix é Mt melhor,1
2018,@carolcastro2403 Eu tenho fé que td dará certo,1
2018,@carolcastro2403 Eu to só observando kkkkkk,1
2018,"@carolcastro2403 Exatooo, tá foda",1
2018,@carolcastro2403 Hahahahahahahahah sim sim,1
2018,@carolcastro2403 Isso é melhor q ler um eu te amo! Vamooo,1
2018,@carolcastro2403 KKKKKKKK queria,1
2018,"@carolcastro2403 KKKKKKKKK melhor prof, eu faria a tarefa hein",1
2018,@carolcastro2403 NOIS TÁ IMPOSSIVEEEL,1
2018,@carolcastro2403 Nem paro pra pensar nessas coisas pq sei q não vai acontecer... hexa já é realidade bb,1
2018,"@carolcastro2403 Nossa senhora, a gnt tava feitaaaaa",1
2018,@carolcastro2403 Nosso sonho,1
2018,"@carolcastro2403 Não miga, eu sei kkkkk tô zuando",1
2018,@carolcastro2403 Não tá dando não,1
2018,@carolcastro2403 Né hahahaha eu tbm,1
2018,@carolcastro2403 O que é repuxas?,1
2018,"@carolcastro2403 Puta que pariu, cê não tá entendo o desejo real que eu fiquei mano KKKKK. Cadê vc aquiiii?",1
2018,@carolcastro2403 Queria msm jkkkkk,1
2018,@carolcastro2403 Querida o @ deu um sorriso de longe pra mim eu já me derreto Td kkkkkk,1
2018,"@carolcastro2403 Quero comida de graça, apenas kkkkkk",1
2018,@carolcastro2403 Safadinha,1
2018,@carolcastro2403 Sei não aqueles mlk... kkkkk,1
2018,@carolcastro2403 Sem condições 😍,1
2018,@carolcastro2403 Será que estamos falando da msm coisa? 😂,1
2018,"@carolcastro2403 Simmmm, que homeeeem",1
2018,"@carolcastro2403 Slc meu, eu nem gosto de humanas mas eu poderia ter aula dele pra smpr 😍",1
2018,@carolcastro2403 Te jurooooo hahhahaha,1
2018,@carolcastro2403 Tem como ir só pra comer sem assistir aula?,1
2018,@carolcastro2403 To suando frio e eu não to zuando,1
2018,@carolcastro2403 Triiiiiiste kkkkkkkk,1
2018,@carolcastro2403 Uma vida baseada em: tomando no cu e rindo 😂😂😂,1
2018,"@carolcastro2403 Vai ter comida de graça miga, reclama não kkkkk",1
2018,@carolcastro2403 https://t.co/lWuEAEzeCG,1
2018,@carolcastro2403 me casaria com os dois tranquilamente kkkkkk,1
2018,@chainedtothekp @BiancaMian KKKKKKKKK amei tanto,1
2018,@danielassoni @JuliaMedeiros03 Mtt caro Dan?,1
2018,"@danielassoni Nem fudendo, nois vai chegar pra mudar essa palhaçada",1
2018,@dapariz_ @BiancaMian vai que é tua kkkkk,1
2018,@dobresdelena @BiancaMian,1
2018,@efpalauro  https://t.co/U83W4T9CvV,1
2018,@efpalauro Aaaaah Vavá ou kkkkkk,1
2018,@efpalauro Ce q para sua doida kkkk olha esse corpo,1
2018,@efpalauro Isso é insulto cmg kkkkkk,1
2018,@efpalauro Pronto kkkkk,1
2018,@efpalauro 💙,1
2018,@enpobre @BiancaMian,1
2018,@falarafha @teteantoniolli1 parece taaaanto algm q conheço,1
2018,"@gabiaarias Aaah eu errei o braço de cima, q burra",1
2018,@gabiaarias Essa ft ta mtttt boa KKKKKKKK,1
2018,@gabiaarias Eu sou um bosta mermão hahahaha,1
2018,@gabiaarias Foguinho é uma desgraça kkkkkk,1
2018,@gabiaarias Não caiu a minha ficha ainda,1
2018,@gabiaarias Seria cômico se não fosse triste,1
2018,@gabiaarias Tá sentindo meu abraço?? Te amo ❤️,1
2018,@gabiaarias Vc não ter mais snap é uma dificuldade na minha vida kkkkkk vou te mandar fttt,1
2018,"@gabiaarias Vc é incrível menina, lembre-se smpr disso ❤️",1
2018,"@gi_maielli Manooo sim n consigo baixar as merda das listas, tá me estressando já",1
2018,@gih_fausto @teteantoniolli1 https://t.co/E4fdFLZchS,1
2018,@guilhxrmesa @teteantoniolli1,1
2018,@gvstxvz @BiancaMian,1
2018,@ilovefofuras @BiancaMian,1
2018,@ilovenamoros @BiancaMian velho não dá,1
2018,@ilycloures @bernardi_camili @teteantoniolli1,1
2018,@jjuvalentin @carolcastro2403 AAAAA veeem sexta fire 🔥,1
2018,@jjuvalentin Ficou lindooooo,1
2018,@jmanzini_  https://t.co/eumclrQJ93,1
2018,@jmanzini_  https://t.co/pSFOTYKib5,1
2018,@jmanzini_ @BalanPozzi Eu devo fazer parte das pessoas que pegava hihi,1
2018,@jmanzini_ @BalanPozzi Kkkkkkk seiiii... mas smpr de copo na mão,1
2018,@jmanzini_ @BalanPozzi Seu irresponsável kkkkk tava mais loco q o Batman,1
2018,@jmanzini_ @ItsFoodPorn É isso que eu quero nesse exato momento 😍😍😍,1
2018,@jmanzini_ @carolcastro2403 A meia era da Carol ainda por cima rs,1
2018,"@jmanzini_ @carolcastro2403 Aí vc tem q ir no restaurante conhecer, poxa vida",1
2018,@jmanzini_ @carolcastro2403 Eu já convidei.. abre Td FDS kkkkkk,1
2018,"@jmanzini_ @carolcastro2403 Isso a Carol tá guardando pra dezembro, enquanto isso bora comer um japinha?",1
2018,@jmanzini_ @carolcastro2403 Sdds meia,1
2018,@jmanzini_ AH JAO VSF ME ECONOMIZA,1
2018,"@jmanzini_ Aff, td bem tá convidado msm assim",1
2018,"@jmanzini_ Deixa o povo, seu chato ranzinza kkkkk",1
2018,@jmanzini_ Doido 😂,1
2018,@jmanzini_ E perfeitinha,1
2018,"@jmanzini_ Ele é msm, mas só qnd ele qr",1
2018,@jmanzini_ Eu acho é pouco,1
2018,"@jmanzini_ Eu chamo, mas vc paga pra mim? Rodízio é mo caro meu",1
2018,"@jmanzini_ Eu que o diga, vc cheio de segredinhos",1
2018,@jmanzini_ Eu sou uma criançaaa kkkkk,1
2018,"@jmanzini_ HAHAHAHA casei e só descobri ontem, a meia a gnt nem comenta né...",1
2018,@jmanzini_ Ia ficar mt estranho responder “qual seu emprego dos sonhos? Médica” não é sonoro,1
2018,"@jmanzini_ Lgc que pode amor! Lá no uni, só vem 💛",1
2018,@jmanzini_ Mas onde eu falei q tinha um lado ruim nisso?,1
2018,"@jmanzini_ Meeeeu que pesado, acabou minha infância",1
2018,@jmanzini_ Não é fácil msm 2º colegial e querer ir nessas festas de gnt grande,1
2018,@jmanzini_ Oxi kkkkk,1
2018,@jmanzini_ Preguiça de vc,1
2018,@jmanzini_ Se tivessem deixado comida pra mim eu poderia dizer o msm,1
2018,@jmanzini_ Sigo não sentindo minhas perna kkkkkk,1
2018,@jmanzini_ Tem umas amiga sua q merece né kkkkk,1
2018,@jmanzini_ Vai me explicar lá vai KKKKKK,1
2018,@jmanzini_ Verdadeee tava dlc o pãozinho ❤️,1
2018,@jmanzini_ É que mc é mc né Jão,1
2018,"@joaoreisse @NetflixBrasil É sensacional mano, tô apaixonada!! Pseee, ajuda nois @NetflixBrasil",1
2018,@joaoreisse @anajuudias @souzapetilli @cahrgm @_luizaseabra @Drama_bitch17 @CimattiGabi @gabiaarias @isabella_maes @juju_zuin Eoq? Kkkkkkk,1
2018,@joaoreisse Vou te mandar tbbb kkkkk,1
2018,@juh_imparato Aiai viu vou falar o q?? Kkkk,1
2018,@juh_imparato Fecho,1
2018,@juh_imparato Infelizmente vou ter que ir então,1
2018,@juh_imparato Me leva plmds,1
2018,@juh_imparato Vc é mais. Te amo ❤️,1
2018,@juh_imparato Você ficou uma princesaaaa,1
2018,@juju_zuin 13 e Vc??,1
2018,@juju_zuin Euuuuu,1
2018,"@juju_zuin Pqp mano, que mina retardada",1
2018,@juliafavoretti @carolcastro2403 Aah qm é??? Mas esse é o seu Ju kkkk tem que ser outro agr,1
2018,"@juliafavoretti @carolcastro2403 Kkkkkkkk aaaah mas eu sou criança miga, não posso ...",1
2018,@juliafavoretti Eu quero muitoooooo,1
2018,"@larissamikeli Altos pagodão hahahaha, deixa em off",1
2018,@larissamikeli Eu compro faaaacil,1
2018,@larissamikeli Kkkkkkkkk queria miga,1
2018,@larissamikeli Nunca passei por isso não kkkkkk,1
2018,@lau_buzatto Acho que ia combinar mttttt com você,1
2018,@le_chinaglia @gabiaarias Eu tbmm hahaha,1
2018,@lexwegrey @BiancaMian hit,1
2018,@livia_zmarques @BiancaMian Melhor vídeo da vida kkkkkkkkkkkk melhores pessoas,1
2018,"@livia_zmarques Aaah ele simmmm, mt o amor da minha vida kkkkkkk. Mas tipo sla, assisti o filme, vê se vc acha meio sem graça Tb",1
2018,@livia_zmarques Eu nao curti mt não Miga...,1
2018,"@livia_zmarques Manooo, simmmm KKKKKKK o pior é q é um professor foda dms",1
2018,@livia_zmarques Nesse ep ele tava de parabéns dmsssss 😍😍😍,1
2018,"@livia_zmarques Nossaaaa, vdd!! É isso meu, vms comer Peixe o até pelo zoio kkkkkkko",1
2018,@livia_zmarques Sofro desse combo rsrs,1
2018,"@livia_zmarques Vem pra cá pra gnt ir pro rodízio comer até morrer, plmds kkkkkk",1
2018,"@lucas_apare Eu falei q sinto falta dos meus amigos na resposta anterior, olha lá cuzao",1
2018,@lucas_apare Eu sei nenê 💙,1
2018,@lucas_apare Nossa isso também!!! Qnd é q a gnt vai vender a nossa arte na praia? To esperando,1
2018,@lucaxarruda @BiancaMian,1
2018,"@lully_partel @shaidersolutt @BiancaMian Faz isso por favor, é o melhor vídeo da minha vida KKKKKKKK",1
2018,@lully_partel Como assim mano??,1
2018,@lully_partel Kkkkkkkkk exato meeeu,1
2018,@lully_partel Princesa maravilhosaaa 💙,1
2018,@lully_partel Você é maravilhosaaa,1
2018,@mahfirmiano Aaah para com Isso q eu sou tímida hahahah. Mas olha pra vc né meninaaa 💙💙,1
2018,"@mahfirmiano Eu q não tenho palavras pra vc. Vc é linda e não deixei que ngm te faça achar o contrário, nmrl!!",1
2018,@mahfirmiano Vc é linda kkkkkk,1
2018,@mahfirmiano Vc é maravilhosa oooou,1
2018,@mais1gabriel @BiancaMian,1
2018,@maisasilva @BiancaMian puta que pariu chora cmg,1
2018,@mamattos77 KKKKKKKKK,1
2018,@mari_barbsss Só vc que acha isso kkkkkk lindaaaa,1
2018,@maribarbss Aaaaaaaaaa para kkkkk ❤️,1
2018,@maribarbss Aaaah mt obggg. Mas sério eu to parecendo um mamute kkkkk nmrl,1
2018,"@maribarbss Ctz que a pessoa que falou isso é um piteeeel kkkkkk. Vc é maravilhosaa, manda tnc",1
2018,"@maribarbss KKKKKKKK nossa Ma, quer um pouco? Tenho mt acumulado aqui kkkkkk",1
2018,@maribarbss Muito kkkkkkk,1
2018,@maribarbss Nao reclama kkkkkk pqp não reclama msm... só sinto inveja,1
2018,"@maribarbss Por favooooor, só vamos",1
2018,"@maribarbss Só se a pessoa gosta de vc Tb, se não é uma bela de uma bosta kkkkkkk",1
2018,@maribarbss Te jurooo. Nas ft é td uma questão de ângulo kkkkk,1
2018,@maribarbss Tá doida? Kkkkkkkkkkkk,1
2018,@maribarbss VC QUE EEEE ❤️❤️. E eu não te imagino sofrendo Tb e ainda mais gostando kkkkkk,1
2018,"@maribarbss aaaaaaaah para ❤️❤️ vc que eeeh. Mas nossa se eu te contar, vc fica até com dó kkkkkkkkk",1
2018,@maribarbss https://t.co/Eamh0RouuJ,1
2018,@maribarbss https://t.co/lu5ZjtY9xp,1
2018,@marthinetto @BiancaMian,1
2018,@matheusmaz0n Animeeeei,1
2018,@matheusmaz0n Mandou benzão 💙,1
2018,@moaracrs @BiancaMian,1
2018,@mthsexplicit @BiancaMian,1
2018,@mvthlucca @BiancaMian me identifiquei kkkkkk,1
2018,@myqueenmisha @BiancaMian,1
2018,@oitspedrito @BiancaMian,1
2018,@opsnucci Vc é maaaaais ❤️,1
2018,@perinazzzo @teteantoniolli1 KKKKKKKK,1
2018,"@pietrin_tt Exatooo meu, que que custa pegar e jogar no lixo né!! Um absurdo",1
2018,@pietrin_tt KKKKKKKKKKKK,1
2018,@pietrin_tt Tamo junto kkkkk,1
2018,@rafaela_morila Vc eu aguentooo ❤️❤️,1
2018,"@rafaelaaromano @ironicovcs @carolcastro2403 @tititorretta @jmanzini_ Tá mais que na hr da gnt ir né, pelo amor kkkkkkk",1
2018,@rafaelaaromano @tititorretta Sim sim e sim HAHAHAHAH,1
2018,@rafaelaaromano A gnt fica td mundo juntinho pra esquentar e tá ótimooo,1
2018,@rafaelaaromano Coisa linda de se ver,1
2018,@rafaelaaromano Como a gnt faz pra rebolar de calça?? Kkkkk,1
2018,"@rafaelaaromano Eu tiro, podexa, pq um dia q eu deixei o meu eu trinquei a tela inteira hahahahah",1
2018,@rafaelaaromano Eu to só assim https://t.co/el3PgrjsSu,1
2018,@rafaelaaromano Falo nddd 🤦🏽‍♀️🤦🏽‍♀️,1
2018,@rafaelaaromano Foi bom dmsss,1
2018,@rafaelaaromano HAHAHAH mt a gnt msmmm,1
2018,@rafaelaaromano Me arrependi de não ter ido af kkkkkk,1
2018,@rafaelaaromano Não tão colaborando kkkkk,1
2018,@rafaelaaromano Olha... eu tenho minhas dúvidas 😂,1
2018,"@rafaelaaromano Pseeee hahahah, Mt bem",1
2018,"@rafaelaaromano Te entendo tanto, no terceiro vc cria mais ódio ainda kkkkkkk nmrl",1
2018,@rafaelaaromano To esperando boa vontade do outro feudo kkkkkk,1
2018,@saulodecris @teteantoniolli1 @carolcastro2403 parece nois fazendo amizade nos role,1
2018,@shaidersolutt @lully_partel @BiancaMian mano KKKKKKKKKK,1
2018,@skamdaliza @BiancaMian me diz se a gnt não socava uma criatura dessa?,1
2018,"@souzapetilli @_luisapv Pra mim tbm, plmds",1
2018,@souzapetilli Maginaaaaa kkkkkk,1
2018,"@souzapetilli To com uma foto sua no meu celular, que eu não lembro de ter tirado kkkkkkkk",1
2018,@tega_life @BiancaMian olha essa porra q coisa linda,1
2018,@tete_antoniolli Escroto pra crlllll,1
2018,@teteantoniolli1  https://t.co/wh2Jy2WWP0,1
2018,@teteantoniolli1 @PensamentProerd HAHAHAHAH vamoos pular,1
2018,@teteantoniolli1 @carolcastro2403 @tititorretta @lari_novi Companheiras 💛,1
2018,@teteantoniolli1 @saulodecris @carolcastro2403 A gnt é dmssss pqp mano kkkkkkkkk,1
2018,@teteantoniolli1 Bolo?,1
2018,"@teteantoniolli1 Eu Tb, ce é dms 💛💛",1
2018,@teteantoniolli1 Gostou da musiquinha né?? Hehe,1
2018,@teteantoniolli1 HAHAHAHAHAHA,1
